,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3411,231930.29249747674,1471.0132022843181,15.706910780484092,3.4779633701612482,1
3412,270802.26323591504,1734.2489605206165,16.00779840339718,2.6548127346967556,1
3413,253033.72324446705,1459.9641884490024,15.80290591421781,3.497339174375627,1
3414,223048.56314258795,1736.5756266073809,14.70179241997883,3.782777295282181,1
3415,268434.1572068157,1592.6467452213233,15.735610144610407,2.9709321534498643,1
3416,289787.5057794225,1532.1496291874053,14.716655176539907,3.419387712028244,1
3417,271433.004327396,1839.0224765499327,15.083841274875725,3.7754119625206752,1
3418,266348.36557355523,1539.3339265144482,16.161941923876448,3.8594116923358914,1
3419,238611.93721643416,1795.978782270217,15.01031652293021,4.038310556217574,1
3420,294076.92392365716,1498.632813259029,16.623223781668138,4.155764007174101,1
3421,306703.64046289894,1585.0623929287403,16.281779589053688,3.463714053902584,1
3422,264751.59875388094,1833.7362202799652,16.077218098844583,3.538745606740961,1
3423,254649.9935240554,1581.0217423181825,15.977614462167876,4.116212784944378,1
3424,237109.05318381428,1476.8462089348325,16.52245486567132,3.3538092017273353,1
3425,291836.9586412447,1643.3971795632979,16.59812921261856,2.7099816121429674,1
3426,234144.06634943155,1745.0357686494626,15.824302898400584,3.8353731000032427,1
3427,265403.58353083854,1408.8269913402596,15.006592742031323,2.742212619734675,1
3428,273852.3993206353,1540.2959216836005,15.927123528031172,4.187451851043342,1
3429,235248.73146316074,1752.4468218824984,15.102507057970818,2.7813114145780196,1
3430,254071.66218938283,1735.8872559182132,16.138943793719278,3.7135514389736,1
3431,289931.7569365954,1628.8729710720406,16.10071950054563,2.9432190564018237,1
3432,246729.11960249703,1429.9775624739648,16.191608391506712,3.1261343318870463,1
3433,240011.07108677426,1507.2773016569895,16.289943105399534,2.681661668585223,1
3434,271960.4204339218,1866.2395687219964,14.942967729553132,3.985371382843529,1
3435,276710.65828175715,1560.8066499037805,14.784977488847327,3.182539255323063,1
3436,232689.43588030356,1881.1433919684862,16.13030891676843,3.9518657725211255,1
3437,256302.78490516043,1616.791057760887,15.22490608386909,3.2563514829489266,1
3438,255762.96161305142,1758.140587304048,15.893618323072225,3.049102820883127,1
3439,275550.76550672465,1728.9007573413478,16.606912166393325,2.7293665176708073,1
3440,238654.65782882064,1605.7853222525532,16.59956644386412,3.763138707768623,1
3441,268053.8590886865,1713.2263573679802,14.997351376637265,4.179899246309164,1
3442,259089.85045233916,1550.3673753788023,16.23339147909853,3.4288197462100056,1
3443,235805.00721509615,1497.1857395176012,14.77268530033477,3.136415528268606,1
3444,240173.47823839274,1741.8191036041612,14.98268683064344,3.225377914587304,1
3445,299932.3027688285,1372.5162825459697,16.16934989951953,4.183508716033234,1
3446,284845.94056711113,1666.6898225172883,16.199998377430692,3.6700908949664255,1
3447,279238.5248883216,1489.8680057484848,14.897202050724804,3.2593708582733063,1
3448,263957.1680132552,1471.816792218872,15.280642853689868,3.6709685246380195,1
3449,306334.28154536104,1451.0990637421817,16.305268146588986,3.4516555399895683,1
3450,242595.86961241162,1619.7448795186376,15.753468851673993,3.3587100009424273,1
3451,304251.05121690873,1430.721944482098,15.287859518148323,3.8126929130697107,1
3452,284083.9878342305,1662.7913496175665,15.345075278903737,2.690267708955634,1
3453,294470.7289018446,1508.6620155679207,14.809581619898761,3.2923501155938624,1
3454,309224.97426128713,1784.991579964078,15.124069364171765,3.6887953445776893,1
3455,267493.83036516944,1845.182254015503,16.299204755690873,3.9363811296762714,1
3456,259732.2142899901,1720.0825569362378,16.51263282254321,4.1818329114406545,1
3457,281235.32054016244,1592.1507763861487,15.248314113872393,3.2499108648719552,1
3458,273961.9367467801,1393.632942438505,16.125821182505586,2.6184192310951717,1
3459,233326.33332673926,1406.009102889606,16.020543487435507,2.9670336887025877,1
3460,253955.57950874654,1542.023905086889,15.148851915826041,3.978652603643897,1
3461,272098.37068818556,1447.0006349133155,16.095898236936453,2.6209449834278367,1
3462,232828.94424820042,1447.670284040778,16.53016191547734,3.3058978505882677,1
3463,301198.4134189998,1545.3338723318295,15.204441774869142,3.351845834154974,1
3464,305984.009821493,1467.5585092887209,14.751457933728426,2.6980922705039316,1
3465,240021.80151129968,1692.670775116189,15.152448946656122,3.7946777343695652,1
3466,305810.27063314244,1677.2790830997747,15.469335080542027,3.3038215385751246,1
3467,254135.2508026605,1781.1125575026936,15.96493330265403,4.051438572813339,1
3468,274981.93793772685,1662.958487721865,15.82849212297526,3.7968825208533703,1
3469,274601.05342480226,1812.084880487147,15.501795116363512,3.136537114124412,1
3470,287971.3693278781,1640.2663842689863,15.579326748813596,2.862826209717394,1
3471,291205.12789677165,1642.7161092003998,15.782794785888884,2.85014481493901,1
3472,277030.0837187696,1733.0597289606485,15.373827323135108,4.123393479712179,1
3473,289275.39614493144,1566.9345399159465,15.98137420323414,4.138656696655495,1
3474,262092.3475654974,1781.077016064521,15.533604474267499,3.2985347184352496,1
3475,266513.29557344475,1780.4693280397328,15.02817551011643,3.6059140411419977,1
3476,300203.57956741797,1771.7796436692083,15.699141641384523,3.7246739856099946,1
3477,309267.6648744966,1649.1827691345493,15.06195520098485,2.5794347324749975,1
3478,304504.04819300974,1474.8966611348762,15.45338391359798,3.5846510460944137,1
3479,235160.40430344734,1460.9223456221519,16.01386987108543,2.765972144554557,1
3480,283283.47013495653,1555.4091159509267,15.567427308050577,3.1553977674386062,1
3481,241445.25678884247,1857.6025348874573,16.111259527776816,3.2446677025843416,1
3482,303831.7377069823,1710.2900340396682,16.0606679793915,3.817307443918908,1
3483,241744.84498010078,1398.6966704752588,15.397572985195222,3.0270667273327385,1
3484,262101.83983505936,1623.9145684982773,16.56734949301029,3.156673048938797,1
3485,255373.3360980578,1792.6455650814048,15.069892910243599,2.990554194194133,1
3486,283986.45356699417,1726.5328144123268,15.170969326227112,3.22699486810184,1
3487,231564.13501526514,1503.5849726319657,16.499769625620974,3.4667096058364892,1
3488,265232.80238150095,1877.3725791271106,15.089855342426771,3.007649073745013,1
3489,269090.9379124341,1674.7665771988898,15.664622347416305,3.5178688691818216,1
3490,279900.37501057197,1721.2705613446728,14.829523065866987,3.3563777933900925,1
3491,222893.12358966883,1855.337230449618,15.165659073818663,3.5197720299233066,1
3492,302837.9607183711,1440.4060760241482,16.572203912524774,2.696418716463092,1
3493,253169.01003845132,1848.7208865846076,15.392383586982882,3.5316705458760884,1
3494,292954.77367251547,1598.3871817686318,16.619395142443814,3.014288418124842,1
3495,294209.18676255015,1773.341392642349,16.161705553197717,3.187251806122569,1
3496,223772.57451454294,1635.955635972675,16.400479693281717,3.2467164452157578,1
3497,310553.09763752547,1588.6519755209306,14.687244784973124,3.5152021328434153,1
3498,270453.04057465,1578.0281010911854,16.55981648127669,3.5635495651495965,1
3499,243128.28403204685,1515.8952218637926,16.350974612175445,3.0969269592384343,1
3500,300137.6554892658,1774.601723938517,15.389187424563744,3.0499078935653343,1
3501,224033.86760260045,1707.6436930064226,16.454298883012964,3.702008499217066,1
3502,249092.64187923595,1513.9217343161577,16.55017404073145,3.3885762334598115,1
3503,253298.0496937583,1397.566331277737,15.255345689826479,3.782033975299676,1
3504,284635.31505665206,1539.3270829737496,15.795821997591265,3.251357268660715,1
3505,257547.2090967248,1547.7638768109352,15.663751380608018,4.040822206672761,1
3506,288365.33171692595,1573.347368416519,15.909528958428876,4.04378182294323,1
3507,265284.39732205716,1519.644273253335,15.20840879005046,3.245775515188846,1
3508,229133.22071544267,1725.34877606929,15.257092143651548,3.1720712154172,1
3509,265037.7402275282,1813.4023505347427,14.693674611099883,3.318619384562056,1
3510,234252.26929469692,1513.3300044801395,16.229000098739622,3.72347432169223,1
3511,247507.3077275455,1556.287010636741,14.773734993984093,3.785184151558051,1
3512,304367.3592295523,1653.9817253313572,15.403279121119574,2.900146711440494,1
3513,303094.5257962886,1722.9558077088545,16.315048181416092,2.6302835415495585,1
3514,254507.8355380061,1457.4396248709706,16.00877219698296,4.036067867534118,1
3515,241742.8822522939,1736.2980966509483,15.446397194051444,2.5907777267805483,1
3516,258992.69632552465,1866.2705351440413,14.784851550155016,3.861426823616279,1
3517,266397.5766647175,1724.6078532945137,15.863668050304936,3.7789620431026085,1
3518,294170.52048868476,1788.3883910807315,16.37968759478391,3.001981792164171,1
3519,261894.35916043303,1421.0238048694478,15.110374482634773,3.024836637303162,1
3520,240824.68412866234,1590.3416028574811,16.520688192254166,3.002889737198334,1
3521,223591.96561687056,1370.1082038473153,16.050698277027905,3.405753172992898,1
3522,226368.7470528174,1612.6613597011067,14.957362402258797,3.4890538517984613,1
3523,298831.24539640587,1706.370737995368,16.0015035567618,2.9337077552170423,1
3524,274003.45584461035,1629.283476225692,15.037306674548885,3.382309184578069,1
3525,302262.0820726579,1435.990517244902,14.704719338078737,3.9249275413377704,1
3526,241639.37129783232,1497.9139158548926,16.04570926944521,4.170601055521043,1
3527,238992.06422359202,1859.4665105446622,15.15446061827501,3.1102469502571752,1
3528,220733.5699673201,1487.2520979765125,15.549729651935898,3.6258201430529726,1
3529,304384.79837027553,1444.6277747957868,14.901537071459135,4.153037867785116,1
3530,239132.11013230257,1419.3279562854289,16.4946847031698,3.668923476823292,1
3531,282461.7149167403,1501.685101020086,14.829598007451265,3.7627026704134474,1
3532,235378.9721052337,1725.4963490331863,16.59675829484768,3.0056978502692457,1
3533,226058.1315209128,1733.410306621821,14.86913955599825,3.1737136648604736,1
3534,292848.7160964658,1612.3422572487843,16.1969936387781,2.773465210114419,1
3535,249769.42894998315,1500.8525275261804,15.664641918185133,2.7617028946855346,1
3536,287374.8423719124,1685.539116663335,15.228569392457775,3.940021924717467,1
3537,257742.25593725717,1775.3209134598137,16.173034936331938,3.206778302937292,1
3538,244518.14046032453,1747.6404596279363,15.406796415354894,3.0188263343849053,1
3539,251846.69839373702,1820.8242258971732,15.873118238005228,2.9223163087058674,1
3540,292962.45412180317,1637.0775730465334,15.099283813292253,3.1103599892504437,1
3541,265299.7528834074,1522.8310803633092,16.371014925243333,2.94382129279851,1
3542,291395.1412610613,1490.4165925092434,14.834710380768682,3.498955410629388,1
3543,310769.9626948377,1798.3698895690625,14.907276084754857,3.035163261323172,1
3544,308544.9279111058,1469.797124065266,16.197812308988148,3.111476818337028,1
3545,285527.2647683443,1765.657597821974,15.070789162350266,4.057101142234391,1
3546,255704.34918473815,1465.6612325577169,14.754267795167484,3.9990013778246896,1
3547,295244.5807008169,1669.6336481129624,15.6451449742388,4.154614332442819,1
3548,225983.65864453607,1428.8114043457638,15.907074946260956,3.253587649553258,1
3549,250136.6866156659,1473.5136334805998,14.79615088684159,4.028552711299716,1
3550,273593.56252810184,1457.950998716357,15.14142271484502,3.8594579675800906,1
3551,263885.28659876215,1718.5718575093122,16.414989242418805,4.1007743164732435,1
3552,261482.72741078673,1568.2729777901345,15.08488896984536,3.398967921137427,1
3553,293075.32393928425,1714.4636550515065,15.259009263245856,3.418238553146474,1
3554,290643.5797660231,1647.025850564334,14.761721872237526,2.6057551845949702,1
3555,281386.60791202064,1559.062905109556,16.32871594669198,3.145737902060904,1
3556,231585.93825625486,1557.767693467419,15.612655469101497,4.018167862476996,1
3557,263182.30954242876,1546.7771754475466,15.434978083379196,3.510325507776226,1
3558,222493.10340592838,1646.9904398591036,14.812274034190747,3.27016940756283,1
3559,225908.52200069337,1862.892325909349,15.567033179539115,3.664826913648219,1
3560,233988.4841141481,1794.9118366863436,15.298282466587207,3.1118057869500375,1
3561,256407.73413810978,1775.5718153328548,16.183811282612904,3.964278036594764,1
3562,238494.53482615,1798.0211042581982,15.129281808958037,3.2426862424855623,1
3563,260386.96207402804,1769.8796719054174,15.524119132338292,2.64988420494827,1
3564,302409.9615006251,1610.9799466522586,15.315176102145774,2.856942934363838,1
3565,294450.40522131766,1717.8297174407505,15.20389059826973,3.4579426023587354,1
3566,272818.34355850704,1872.3282217563317,15.713861621573812,3.8459014346792038,1
3567,250355.14225569658,1505.2302362211701,15.40463841819002,2.700403783389246,1
3568,277064.1513976376,1516.7598096999573,16.151275475042606,4.1033952282420065,1
3569,267923.7820236296,1464.066520025572,14.850955441225556,3.1116340278808705,1
3570,240384.85803006619,1856.1980574095167,16.08742965151841,3.327954438737321,1
3571,244753.0792507069,1558.5832093724823,15.683297442094071,3.9342765688543375,1
3572,270500.3342553951,1507.8366600586705,16.338494123006637,2.768241412931934,1
3573,265883.2875094584,1578.462727505703,15.487776712325278,3.7143882470491105,1
3574,301758.9444987407,1417.965335755125,15.775542257984574,3.191245647993969,1
3575,234673.31286286702,1783.5924084136432,15.727131359970446,4.119625335408187,1
3576,272345.3010337162,1754.483897830884,15.77163360941612,3.6382037141229313,1
3577,222964.91688785955,1822.3484444562296,15.75800214864897,3.6095572810716194,1
3578,275245.53369349515,1689.319436693964,14.975839495127548,3.954079317302166,1
3579,248799.23785349837,1666.4270079562812,16.416623318669135,3.7205524011173825,1
3580,263626.2890015718,1712.8751864857559,16.36106690516273,3.855998106161396,1
3581,261128.9684236148,1573.520863763264,15.259154165508972,3.190051470592884,1
3582,310851.0716615139,1388.6672242998914,16.033392337717476,2.5761160202410087,1
3583,255349.60937419583,1482.2444617440058,14.69132130042353,3.0880095513595864,1
3584,307299.65281645895,1749.9676082906253,14.895624313415158,3.1793899208726617,1
3585,295255.5496034314,1406.6612378492664,15.672874001734868,3.296505812372182,1
3586,297010.77216240123,1579.3245438740523,15.250891501078366,4.128839023301374,1
3587,244073.4882254795,1798.0724042432216,15.626056096609444,3.6541512266598737,1
3588,272649.5607286155,1546.5524457482563,15.00505825149661,3.965144566115179,1
3589,308220.2836376167,1798.7796284495182,16.413498560171664,3.6746751499218173,1
3590,263535.64847969334,1502.6612338349337,15.016911811280297,3.26195777085739,1
3591,273239.7984686943,1791.7902324048446,15.111193384503668,4.133709065415472,1
3592,247846.23982605396,1466.330669108121,14.790137197739163,3.764932833207564,1
3593,286447.78977945645,1505.9674929741307,14.940874283308661,3.716953944817517,1
3594,285204.42511105386,1381.6105381636319,15.436718252747774,4.106353536593417,1
3595,275735.5628171551,1844.50436900566,15.421303598707306,2.6694712613155183,1
3596,227292.44242122036,1375.957862364017,16.40192719576014,3.2284707216645465,1
3597,257486.50091287785,1436.3799430158992,16.422931569101777,4.16870889474516,1
3598,262671.84691639326,1431.2461173324637,15.463048720091038,2.8093122225703,1
3599,235319.1998191147,1747.322720850948,15.88613518910004,3.62237062482526,1
