,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1567,303200.46016198565,1512.123066267841,15.815094609707218,3.5462218413323283,1
1568,221715.78435067547,1813.4939433362167,15.03998200880599,4.236011125072819,1
1569,271304.8369977396,1623.3645704878434,15.091771448125199,2.579895515834598,1
1570,279784.73953838536,1880.1607715408572,14.602970344851997,3.949347444573414,1
1571,307684.78280343855,1800.892258657358,15.719600899936314,2.695011235657752,1
1572,221318.1332909776,1602.0799539174832,15.213180899934569,3.0464087436812717,1
1573,310161.1151624671,1415.077380881718,16.090727416163038,3.154637787568235,1
1574,292003.00545376464,1815.1648215225764,16.697676759720505,3.898385741622633,1
1575,272223.1607434625,1862.7761544896703,16.35280985054442,3.935778002994329,1
1576,317426.0418794416,1729.0233057803946,15.631998218453008,4.367143491083967,1
1577,294589.3898299535,1370.2876406180876,15.342644277890441,2.7387818244561184,1
1578,252331.42833033446,1818.6397275519262,16.15844751481717,4.114060930493595,1
1579,255185.36093304475,1911.442362921693,15.619110265409587,3.1005654144468515,1
1580,223943.65410790232,1626.5806120224638,15.381673044607263,2.477011307653581,1
1581,313932.5175785567,1315.2220630671738,15.169719346163292,4.325916932118105,1
1582,317985.25870891684,1540.8925525102145,16.673900971772937,2.837237191696461,1
1583,318470.5558534269,1703.4375384977777,15.346226034057201,4.0827515296172985,1
1584,249126.52286918164,1399.369040446931,16.54886645080877,2.699098343812877,1
1585,243044.31397393293,1600.0282213637984,15.785118390567712,3.1471983735441107,1
1586,305360.0900498449,1785.3408852638875,16.34758390517299,4.172060476788719,1
1587,228241.25873820792,1684.880496081186,16.16003978757859,3.9544986464830973,1
1588,308019.64732670586,1806.4204530454772,15.840499418788664,2.544416089625377,1
1589,262933.08570364444,1370.1260721530273,15.207660685357013,3.066178021996206,1
1590,311714.54457498,1505.406258951125,15.275160712586878,4.257068665192945,1
1591,299108.7398007889,1891.5843882978243,16.428620353093265,2.937738887913662,1
1592,246943.24889643502,1905.2886061305398,16.79897142640484,3.0662246355578127,1
1593,291032.19376829045,1750.191729388464,14.814602321214819,4.004803162875173,1
1594,247849.6878810707,1422.4258001226517,16.547756926211264,3.138515959145832,1
1595,319242.97711488616,1362.4367241289838,14.499573623592864,2.6685197389951547,1
1596,274275.13987745077,1410.72760588589,14.676266938379023,3.4674238842248104,1
1597,291588.11429673654,1507.764795571019,16.5726110663116,4.0113340072285375,1
1598,211904.5112006916,1748.0913342390106,14.519423700699445,3.510613809285095,1
1599,216593.249482486,1332.1171886213124,16.783074303620534,2.635488635528183,1
1600,283485.5256163463,1509.6353583968837,14.703220728768015,2.62337855756869,1
1601,262292.36417394946,1382.4888800734398,15.26933736941621,3.0491504404405645,1
1602,282110.0368756497,1487.5546807264213,14.998573426199425,2.4874765912714825,1
1603,222953.69158055063,1823.725355150034,15.559227243306298,3.1196108266315927,1
1604,245497.76454327442,1428.086750530398,15.901972677506375,2.825139839267032,1
1605,320836.41130929475,1605.0184873838316,15.749510281034274,2.404451659908901,1
1606,218941.43054320247,1746.601441041965,16.76591940670684,2.968083000763877,1
1607,218064.6187946333,1798.998824218472,14.58062635933974,4.358542093972968,1
1608,244710.40323264466,1317.4786690993826,16.750316059711707,3.371250615269065,1
1609,268987.1399878062,1451.0348106825418,15.290187317620706,4.261407411706317,1
1610,274296.33848879056,1518.977025760818,15.5248607680835,3.351271842597198,1
1611,233788.42557053134,1379.2786544418025,15.243774602691504,2.6509937028503794,1
1612,266127.71915000957,1900.186755501803,15.958307332891621,2.824772161798644,1
1613,234527.65277416664,1460.3848385263639,16.20509756473173,2.9778746501149715,1
1614,213376.08698293642,1352.8241622849278,15.92957676662357,3.0960022044187547,1
1615,275258.2328675069,1688.6789179491457,15.337588749626672,2.728710566602751,1
1616,258970.81916571007,1743.4615821961688,16.647167011115776,3.51267951519723,1
1617,230667.00541741814,1867.7566976203566,16.278037589683457,3.7469919703641317,1
1618,280446.9829968384,1931.5091349038867,14.901407178288435,2.5992018622795108,1
1619,230928.81611495162,1790.3780476081997,15.964375583849947,3.563364379292511,1
1620,222034.14125423328,1850.6235650252565,15.191842737105171,3.3842594519430422,1
1621,303158.95479038864,1315.1276043270866,14.784421346116245,4.213688117647826,1
1622,271033.3583487937,1491.2956759072754,15.051458925669314,2.600373053859266,1
1623,311409.1701567183,1535.7518198396226,14.5768822603197,3.761881523483175,1
1624,230132.18922504442,1700.2235500657162,15.384254328022392,2.699730829460764,1
1625,314523.4321965781,1738.067515518881,16.44821406212372,3.093050212998605,1
1626,319760.0675230592,1594.515678504405,15.949965710624687,3.6077080272381865,1
1627,288025.45693803416,1511.2846614086825,14.51363663623868,2.9719289163206533,1
1628,269409.95108286233,1352.886200786973,16.66213169655412,4.313716838197696,1
1629,308163.2171262702,1725.1368768323637,14.736835347573885,2.537018094939447,1
1630,296043.93867871154,1357.774503491046,14.651222221885444,4.002751046246294,1
1631,237282.00139061682,1729.9395749316088,16.537822964686264,3.5630624878071524,1
1632,301426.4055770092,1846.579884298325,16.18654786702312,3.1872924213974954,1
1633,321652.5177756086,1648.5056792675825,16.540648206793747,3.5942374983197443,1
1634,303764.10527250805,1631.1989949731496,16.73264319184066,4.170432416210214,1
1635,237426.0076899628,1331.9393588514822,15.037563816338936,4.247364649334316,1
1636,311065.4784563414,1582.7791265173773,15.085311643905222,2.810466738394181,1
1637,257820.4454773945,1845.1564210588313,15.055745531767759,2.509836470023872,1
1638,277781.8317163542,1426.4126810168093,16.733470438639454,2.7499361075503708,1
1639,307144.1500623892,1828.458003092495,15.92265745389668,2.553682693917967,1
1640,247984.51068054914,1596.0839432000434,15.00230158971546,2.754099049439909,1
1641,258922.8819588388,1560.9272423520051,15.45497518729525,2.8541475025421983,1
1642,254234.3698934501,1625.345839306421,15.467577767241455,4.1650541425622905,1
1643,236160.6030822495,1330.9194521616519,15.844094964404388,4.176076088858674,1
1644,213477.68616565887,1510.5783225145303,16.12846600547167,3.2596029402335374,1
1645,220906.43233805793,1570.7004187556436,15.006435013178601,2.832107146485259,1
1646,278289.3252730166,1316.2209499411165,16.657487649061615,3.217250007496258,1
1647,214796.31048921298,1764.2969770232812,15.951237990191968,2.603624143445847,1
1648,221745.19243144977,1336.6605553174616,14.777150385273925,2.6890608006680905,1
1649,282655.8695711181,1597.976982008696,14.854142292864546,3.849020207115922,1
1650,250635.80068546796,1798.7387749038644,16.192795341001172,3.280741067646458,1
1651,260665.48409840162,1656.7558191856594,15.64745355973021,3.5747955475468682,1
1652,245433.33690978988,1599.6307641300864,16.781146650447074,3.1839890104669046,1
1653,294105.24583983095,1659.957256151002,14.555977762204822,2.8415849793421772,1
1654,297926.19895022636,1783.9749479532431,15.107329832122701,2.8816345853060534,1
1655,310228.7792384943,1747.8533996421504,15.478875479184822,3.8747753750406084,1
1656,277572.20530556317,1749.4846332904222,16.052951701392956,2.871959542216932,1
1657,289901.82195381034,1645.6082800926315,16.562351295209353,2.695424925565657,1
1658,256041.33885248707,1376.9020295594805,15.676288251088344,3.9632959504525456,1
1659,282666.87379693583,1521.5397503931426,14.847862194644678,3.138777032376049,1
1660,272974.3885349364,1810.18875587245,16.42465753389409,3.5916155622051074,1
1661,316966.70949244517,1356.9350870957123,14.708141679560738,3.8304083020103983,1
1662,275329.06083505286,1922.7688494413196,16.40089809116209,3.500614132680083,1
1663,298783.5462325289,1753.8947944313522,15.587330865313263,2.543974880900568,1
1664,307854.53285026515,1738.8015071986633,15.72205550580865,3.60169624604588,1
1665,314308.9834472955,1389.5944582323516,15.592046223084129,2.6143065869710336,1
1666,230902.13699058915,1855.113786752594,15.155663809682485,4.267148826377841,1
1667,224580.51737500448,1344.3520008320872,16.01269687789961,2.6487495579756173,1
1668,274141.5227858904,1701.9873987950136,15.74091494120229,3.394350058023917,1
1669,311752.11722190777,1468.4816656082194,16.79718925625943,3.8544153183319274,1
1670,283275.6573533263,1454.5715448608694,15.899766599760778,2.899475306463538,1
1671,225077.98361182722,1650.5390937605737,16.78307305699903,3.1487991856873685,1
1672,309285.2937695836,1321.8530917842047,15.593765773681241,2.4892036692559523,1
1673,301727.2818580868,1614.8736699935607,16.223111200396506,3.6521094886241396,1
1674,222398.95632854162,1767.1235634488187,15.991722084019152,2.9399317523284965,1
1675,259132.3653825913,1847.0000700329615,16.583448239530433,2.4573797164015225,1
1676,265318.86253243464,1420.2769734929243,16.751045001961803,3.8390519402110432,1
1677,263979.1837506748,1439.4022884366525,16.318948061759393,2.6925052550532773,1
1678,212532.44105198784,1825.84510267193,14.55427023532638,2.9052967306786366,1
1679,218593.61455606125,1812.1941704092394,14.698533249127225,4.239371767910169,1
1680,264809.2719332855,1318.6082376184645,15.609796792114084,2.96681622158889,1
1681,214580.30709843955,1779.9622904449068,14.53066198315209,3.3953584393891543,1
1682,238720.04734911033,1459.2374975042512,16.424101015298273,2.860415361375465,1
1683,218785.50270209945,1862.9338704237207,14.707931400899355,3.641985452979731,1
1684,321242.701880494,1367.8960985234328,15.776097478268593,4.266467500134506,1
1685,300167.06623118196,1635.8742040115546,16.4743423636548,3.166877503998168,1
1686,213809.0576326828,1660.1117858065677,16.52681572357416,4.355026839404405,1
1687,241419.64550575684,1809.264994318302,14.53626180255675,3.955678175877164,1
1688,287919.83819247154,1864.7698277003474,15.814630190344761,2.8210134250074095,1
1689,319609.2253101632,1419.2723540112593,15.08382102189215,3.5887343616338088,1
1690,218687.79509097844,1789.2832881072575,15.424276891956747,3.2110060595815852,1
1691,219154.09153941416,1923.4878186205444,15.092505400626779,2.626782923511964,1
1692,293069.40649186977,1594.044620582235,15.725600949808651,2.6073452631882006,1
1693,278963.3346061003,1569.0793258887818,15.010159619483492,3.3417083844578923,1
1694,244543.90372910918,1408.2430485666584,15.974300851618132,3.422449377830915,1
1695,240399.9262740394,1503.9898375288212,16.168354360716286,4.224644927150701,1
1696,241396.59173979625,1779.4958570275762,15.89074123016187,3.407513757566092,1
1697,310577.42150463234,1579.8238111963876,15.967407662820367,3.77500194726219,1
1698,313105.3485944503,1319.6301836870787,16.254595407375476,2.5710323707026825,1
1699,218101.14466867258,1731.78125019061,15.94881960474347,3.7452902337322147,1
1700,220549.29004505536,1427.0423893453963,16.785775141428488,4.175638927830439,1
1701,267658.73558613664,1540.7165549497506,15.900497667772633,3.2962669548607613,1
1702,239298.38910046604,1837.8234244382136,15.901620590424193,2.539505436832415,1
1703,292403.3644140119,1326.6745432532014,16.204067119810905,3.8889403620218377,1
1704,282204.9330934176,1737.2405221432023,15.85444073627553,2.409318325674709,1
1705,226850.05535893235,1873.193858837361,14.945143225442708,3.537506072454714,1
1706,266827.53695237305,1619.207919717975,15.94108365468316,3.721812112452758,1
1707,258510.10826735408,1652.1117309353524,16.54719316502989,4.269568872239908,1
1708,300225.0442177934,1423.0176765560934,15.031176305004621,3.9230050151306144,1
1709,237323.12798220504,1930.8983769227898,16.19858709267801,2.445088385522131,1
1710,297349.9041314107,1760.450283089387,16.217666766065406,3.472218846505705,1
1711,308694.3156078761,1455.9740358264494,15.331861668926443,4.021395716120503,1
1712,290193.3193131931,1763.1198414569235,16.688186637669066,3.4358922133412846,1
1713,238045.95654723537,1362.9081423552257,15.76524821466361,2.9187978233344936,1
1714,246588.5362643419,1436.2824318727808,16.17635039735009,3.945577926132617,1
1715,315746.9077971615,1851.41750289544,15.951418824738168,2.6831457840725372,1
1716,274897.53505873354,1684.3037731171225,15.714384008543043,3.1013474088683326,1
1717,314099.6469607131,1499.5936028886215,14.81955474038735,3.5430072429736517,1
1718,270432.0399967397,1564.9419484216764,15.3636456167679,2.9086767013236345,1
1719,291800.8324831313,1457.203315373611,15.314012215494314,2.5285603027165315,1
1720,225983.71509119685,1677.6207186330878,15.682809175650295,3.378815601114676,1
1721,272142.57335367636,1863.5335022357053,16.631582021599932,3.282030485013117,1
1722,257946.98698468227,1829.8117469046547,15.22609314113898,4.339119306857629,1
1723,224899.82746974917,1917.8239850755544,16.74765755577642,2.8813698820867346,1
1724,309944.05953180493,1724.4482189271898,15.591406285819016,3.5036493266747604,1
1725,291017.1580821786,1622.6065299074796,16.762959935213416,3.6101405112517817,1
1726,226642.17070877049,1796.1696098006546,15.13288020575148,3.862084174256877,1
1727,271276.2051060911,1517.2454243579728,15.832932193300504,3.840162422064016,1
1728,282602.33975515864,1742.3887893714398,15.978757336747154,2.472569580234753,1
1729,268685.27069359174,1627.4132885992556,16.645314888878463,2.8033810669207604,1
1730,220008.13543567838,1409.3820164709923,14.837397876178635,2.5424693835820595,1
1731,312295.6083564644,1481.8552159138067,16.669865136747198,4.209876401245131,1
1732,283902.45673799166,1407.8393070938382,16.19221111721526,2.974510460113878,1
1733,273261.45813017833,1446.47103970789,16.33688702311815,2.4703577729179607,1
1734,213072.85236283464,1783.0925675159913,16.34804797225407,4.310799216684376,1
1735,314369.0235722328,1471.6895356300408,16.74844355364646,3.2459573265440076,1
1736,267140.0814885047,1699.8859871227178,14.716596593811772,2.6886192832534563,1
1737,273405.03439042927,1483.2712104783723,15.178729234706008,3.5055607216741724,1
1738,321153.80819808855,1373.0387058360334,15.202421006265743,4.1907291069352555,1
1739,300881.2686343958,1513.4449037867207,16.790638883775973,3.247649086202005,1
1740,275587.64182982355,1847.3042536611333,16.730650555355925,2.6831374309767133,1
1741,292777.2471688017,1550.2224977800747,14.87594720050455,2.42364574528626,1
1742,267424.167276398,1887.6683972359442,15.438358699352515,3.849725818110537,1
1743,252070.4096727124,1859.6715542964903,16.198885425339512,4.262602296306804,1
1744,301841.49988007953,1702.7233492040068,14.710194929855634,3.3638186953188627,1
1745,236932.41787654508,1330.7106508570446,14.984073465517758,4.318747217391013,1
1746,283096.26856358163,1532.1195777695978,16.4750934500507,2.7492059087838703,1
1747,214836.0888181216,1770.750611343738,16.46698338265639,4.211917816256356,1
1748,273229.9523813936,1490.4411712845435,15.050406881696881,3.615590255855637,1
1749,253013.03446732785,1584.8168238107914,14.755569135594898,3.225662444242186,1
1750,219993.8085477707,1586.3099168315457,15.385718183486723,3.9267990238846764,1
1751,237406.9298357572,1858.2770311061747,16.17433705219855,3.3003958399369995,1
1752,291102.26389367046,1434.882381791911,15.500457552008307,4.2326722983325755,1
1753,262384.622310509,1470.2647373404038,14.891457553863585,2.43295186300493,1
1754,299383.8071797644,1840.9525001391958,16.70680127654629,2.767182783866732,1
1755,317512.3043144082,1716.4437931617952,15.226857390681378,2.8096661324762477,1
