,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
13488,256523.24734128147,1750.299906871784,15.792374296452028,3.2143445404522555,1
13489,229327.4196350431,1513.441818748009,15.061791792789618,3.802498315014759,1
13490,288715.81950737647,1533.0975595634607,16.10114658332755,3.5462172506935676,1
13491,263044.9469753168,1812.9390307294889,15.628966474471653,3.146461948693106,1
13492,300591.45821494714,1459.2080063796166,15.931928495927778,2.9908657078121106,1
13493,247864.14787805342,1609.116423437322,16.00221498374472,3.915434328032288,1
13494,240322.23168236876,1441.2026416425367,15.996738005301177,3.0947825024517215,1
13495,254880.83094512016,1412.422986946901,15.079148027848094,2.793172588274809,1
13496,286217.82958913257,1468.2843374245508,15.669884829865664,3.685994619712492,1
13497,267841.2549787181,1783.5893511468364,16.061917496329293,3.1083248591923036,1
13498,236346.60368526448,1697.8892047922334,16.133827486790423,2.8013762788769583,1
13499,271436.8701202253,1632.067573369087,15.18754799622278,2.8584220077411153,1
13500,265423.178793434,1515.9847848021896,15.667247002376207,3.9327826404620074,1
13501,233354.36720490095,1506.0787493450155,16.27712336599169,2.899983469884182,1
13502,278039.827278939,1463.5331794660817,15.578310612323502,3.6320580039954056,1
13503,296424.87288520846,1695.1693038255078,15.914692572149761,2.991466897322025,1
13504,242549.1953663672,1456.875201073254,16.246215983607854,3.5732143782137666,1
13505,251958.44884104605,1538.6023923184653,15.812750303402687,2.9765798209929275,1
13506,277292.142254122,1720.2963977063778,15.410557757182506,3.268869642073789,1
13507,273384.2244700602,1575.7686425826619,16.457105529097806,3.36489644962873,1
13508,302364.3935811463,1797.2047987976164,15.428333537338542,3.3220660191552884,1
13509,291717.27741980576,1818.6992403937084,15.325981497496524,3.548857756400201,1
13510,277495.42283122306,1805.7945612483084,15.977455659818585,3.397185080218522,1
13511,244819.7976348137,1609.521741477903,15.705526672486382,3.4130152841663843,1
13512,298928.95385292126,1508.9187121195544,16.2433794730208,3.9672328750193078,1
13513,275890.92800959566,1624.252613803587,15.771016799734708,2.8982993301025646,1
13514,263874.7408878389,1764.7305746130064,14.905795942027577,3.095940458828597,1
13515,279420.52078604803,1534.835749360668,14.868347313296105,3.4903886693986177,1
13516,256502.66361123763,1582.1960964184868,16.059985134409086,3.48246922913751,1
13517,239496.24833788013,1823.5713905688954,16.44707356264461,3.996540360622303,1
13518,282154.6744725801,1787.9463809631504,15.977379676989436,3.5878910084795943,1
13519,237005.10384164762,1448.2092165808845,15.596402972736524,3.2401782500423018,1
13520,289054.9613283766,1729.8246021606712,16.401096362267467,4.012449234802703,1
13521,280893.90366836457,1682.685776047087,16.12500879154905,3.227060399069046,1
13522,249199.12441940897,1696.2909597018916,15.205936486369918,2.8206050946831605,1
13523,294459.69112991664,1734.7195405622178,15.341138811885221,4.030120863324577,1
13524,258215.7519947483,1579.628334769958,15.6560185140476,2.913522970178663,1
13525,268469.4246702007,1529.5034193307224,15.058754072848611,3.2721868544674435,1
13526,262228.88392501086,1714.5707189756433,14.934976470654881,3.785317651992595,1
13527,276002.7897584379,1814.946287790947,15.05450653463769,2.758168148171111,1
13528,261742.05582218096,1833.3340312347307,16.36762809638206,3.829646682284734,1
13529,259740.88481810677,1467.2696571587323,15.666030734801488,3.8112566164748465,1
13530,265136.44512762426,1480.7281391910506,15.541012306526223,2.798259652863188,1
13531,252371.6797695029,1432.2105905729168,16.014287581226185,3.1294942558529693,1
13532,246400.9643362142,1599.385566233733,15.849739587370872,3.7129081284410175,1
13533,230133.97807718744,1775.0829229723067,15.106640616213523,2.7629405352167167,1
13534,292848.23140375747,1622.2331053471937,15.974265435709267,3.2815639987580485,1
13535,240866.14728629758,1717.542666016131,15.063104963917583,3.211084572164652,1
13536,230079.56103449938,1762.5215829137576,15.92307336055928,3.853968698650548,1
13537,237546.75410068486,1757.7291234964323,15.081918461998741,2.7241031264053235,1
13538,236045.37751846688,1683.000501813403,15.781844867451664,3.7386554750626466,1
13539,276465.2046777052,1821.238537439929,15.598220500856508,2.9844952553264172,1
13540,295256.11613367486,1452.5965454289963,15.470351386656766,2.743368231618912,1
13541,262385.4657824134,1457.8477374524537,16.2177441215207,2.9742842921679036,1
13542,287537.4719023532,1725.4327987636543,15.618907596875157,2.828415763115219,1
13543,278888.15091033594,1828.7116721618809,15.340225666422647,2.781868339758833,1
13544,274576.9758195764,1835.6157266621035,16.021949630887136,3.462237592337044,1
13545,229268.36584421105,1778.3904964846997,15.284021344776662,3.774777105426475,1
13546,239973.83034903862,1432.5428266231295,14.99621600680247,3.2988422872116603,1
13547,249428.36651122966,1718.481004962667,16.415981180101536,3.7353043908525954,1
13548,244938.3634671144,1827.9601066313328,14.951359014869398,3.7434091943118215,1
13549,242290.63559439266,1472.0991527698366,16.243723829534805,3.751354656375254,1
13550,241631.15202815825,1413.6660861299827,15.988799583369,3.837000343574946,1
13551,289350.746848589,1472.3696296760102,16.329715437378578,3.687222119074973,1
13552,265703.25090091565,1824.0753545190528,16.391621784096337,3.911760920902694,1
13553,303481.7533873928,1616.8078022262728,15.477146502704867,3.7328339137872995,1
13554,286235.68560490967,1828.724123875034,16.31311306510688,3.8507081166247827,1
13555,293822.56796702795,1466.783986780872,15.986799542788136,3.2366078813055394,1
13556,285229.01422705717,1416.13377855274,14.929721480019282,3.7878068729161516,1
13557,276858.2222819168,1806.6115774083141,15.526390500721552,3.3305944890122836,1
13558,293890.0108026976,1450.9978895521135,14.932922221658883,3.2570439004900464,1
13559,231699.69134032546,1745.104869308423,15.745557500648697,2.9664705753601317,1
13560,302706.6770603935,1745.1480322749326,15.074029909325471,2.99172711950108,1
13561,300259.82361692726,1491.7253385336264,15.633351562903563,2.714129342190964,1
13562,293403.2427785674,1670.835614053205,15.727220588103172,3.9562158157625245,1
13563,247681.91163355898,1643.4027440951136,15.376089145306073,3.940924128679611,1
13564,276032.02832221595,1494.998872785865,16.045161519147914,2.977531793121458,1
13565,228512.33986550174,1489.4811408928265,15.440954108063513,3.1236087847210867,1
13566,239707.7537718304,1809.525314077187,15.345905296449736,3.0279495757952026,1
13567,271180.72955864284,1434.2184553447848,16.260770646178372,3.3180455630013106,1
13568,296882.82616064296,1503.8189910861806,15.612139527411808,3.5513193272672505,1
13569,269884.1815818999,1446.1369879319377,15.026892298368379,3.4994168078894896,1
13570,251645.27151589553,1699.2654057927743,14.856160711855095,3.422492477321758,1
13571,230102.39315133798,1478.8958603131132,15.667911133460569,3.3643360684498402,1
13572,295942.17461872357,1533.6508973771665,15.177349922429508,3.6418995612893346,1
13573,245331.8743133715,1675.6695955791624,16.229676686213793,2.851376644466817,1
13574,302246.5871725103,1770.7692286869408,15.936064193838488,3.8061388629548363,1
13575,240651.79812014822,1534.7144189509852,14.933794013481869,3.6884841396792813,1
13576,282644.1060059586,1640.0555632272237,16.14567130418457,3.8005429830059763,1
13577,280425.0666872168,1819.3444138788657,15.436659600594025,3.156566635090818,1
13578,296947.8281267877,1721.6392537251309,14.90011719008156,3.284808279580009,1
13579,254284.47412148817,1591.2495737273978,15.14278944313625,2.9413855980736527,1
13580,272223.73995937005,1755.741084949244,16.116800111615618,3.0042635874748,1
13581,300638.9703874437,1528.6348804399856,16.155867622118393,3.3863059807677143,1
13582,246517.11933236214,1685.6527302905308,15.848883019456462,3.0559214917627053,1
13583,265022.76702829264,1455.0647813777673,15.847427326136893,3.446224197283533,1
13584,235623.0606560431,1451.6855510516814,15.534526245532312,3.4655075883595403,1
13585,260456.4573781581,1770.7163552289671,15.259361175832117,3.737718958118214,1
13586,233313.49924944426,1416.4288844340329,16.328188016268573,3.8057409509002884,1
13587,254903.17722427752,1759.54037848273,15.440530844272285,2.7829378093220716,1
13588,298181.00232617767,1516.114655923845,15.957443505791007,3.327769249712296,1
13589,236724.56164532012,1553.8386294229151,15.226163233993635,3.551710386827663,1
13590,253785.7932567723,1442.4178975492237,16.10639980066327,2.98855358515885,1
13591,246800.7973799477,1824.2927805888885,14.993261383561924,3.6030279859088625,1
13592,240783.9046964979,1685.6264738218115,15.341144442035832,2.73708413835331,1
13593,242042.41770178522,1469.396817056994,15.57458994316462,3.8837693981966437,1
13594,246229.38887469305,1412.408379707495,15.339616533070437,2.869607352115334,1
13595,298877.4936166981,1609.3516282883834,15.344158042686574,2.835876190176101,1
13596,244202.17543979362,1616.9659458690126,15.37746417817939,3.675621690313062,1
13597,293479.4638524808,1650.7263664933203,15.506141248195677,3.089531583134499,1
13598,245572.02132495926,1494.958823011205,14.947638278500683,3.7717995780623927,1
13599,287125.76892479695,1801.255038487896,15.964674617538973,2.7171763987470787,1
13600,287926.8505886948,1580.211886718944,15.237729058054068,3.963187183965303,1
13601,277959.54758147453,1452.8620024840086,16.03289634592103,3.504358476649306,1
13602,264486.81458753295,1779.9829970113885,15.540708291062936,3.6146594381484554,1
13603,289048.15495467844,1788.4190773483506,14.983736217266813,4.046761180677448,1
13604,303469.06170620245,1481.1184884423435,16.190232302211975,3.067156648240473,1
13605,304417.1793863366,1472.632040478449,16.290399769951243,3.3079965176838027,1
13606,268557.95415125025,1567.8417438354547,15.209118235951731,3.2442895582435454,1
13607,300302.389463517,1441.9493058263083,15.288063254742275,3.8988029950493504,1
13608,300410.3995957434,1715.0074012904256,16.218032931202405,2.894768440587234,1
13609,256724.8063809152,1441.8007898082808,15.814808414777453,2.792751979122472,1
13610,253814.39377787535,1603.1570838010327,16.27819335049564,2.956263987833954,1
13611,292825.57565834676,1533.0835757621298,15.783323846714827,3.9368814510507097,1
13612,295914.9136759858,1421.1033676814889,15.070607214694913,4.0562839626676395,1
13613,247846.2263490922,1808.8620207779734,14.883113516716117,3.365868518469391,1
13614,239578.08851481567,1811.449707916586,16.013472251100634,3.6048937677271766,1
13615,266539.5002890944,1547.3743642236668,15.288879695092804,3.3656319552121863,1
13616,269591.6053993292,1409.8168224672054,15.47169968118098,3.916709067708809,1
13617,268811.125670937,1744.363910266984,15.237277352576456,2.8649296871824923,1
13618,275018.9009535389,1757.7623999979508,16.37247348100868,3.2791208864027426,1
13619,290393.28901507176,1835.1003295476924,16.35713591665431,3.826981647199504,1
13620,275007.4134104157,1461.4725992717372,15.983310068001996,3.0107191056245575,1
13621,298371.2112239156,1686.7199456359342,15.638118395311665,3.418650008181905,1
13622,250981.7663068644,1612.1243030603923,16.350111909371112,4.043926366549772,1
13623,260836.67071400944,1633.6821891417749,15.378030745368772,3.317497669076956,1
13624,296139.6853057765,1719.9988943623275,14.982379606233351,3.8869874136910023,1
13625,303787.1736821895,1817.444050464751,16.2436214255781,2.800786295883206,1
13626,269096.21579171764,1818.3554187650034,16.439994634739087,3.4375725621291906,1
13627,268671.3149173959,1600.0697334982183,16.38680988918996,3.9044543812333083,1
13628,273875.9741935364,1464.602170004934,15.69091801946523,3.586840161284628,1
13629,247514.1205828176,1747.7479487277456,14.974067130383906,2.9683681082650617,1
13630,298636.27166704234,1735.4086721839863,15.092186136932371,3.0792340748779212,1
13631,241011.8686633247,1481.2362498422276,15.532432884847763,3.4315609486272853,1
13632,298691.1081780065,1445.1208025375927,15.951437060565784,3.5392552914449427,1
13633,242548.8747844796,1543.0675836885378,15.361175699531831,3.6211127361519715,1
13634,287694.4057770753,1645.6421640546057,14.895422333475473,3.4926252595785745,1
13635,301224.036822033,1681.5006281997012,16.45312717832167,3.4735938554221875,1
13636,292431.18239333015,1549.798359912995,16.406644981027373,3.0823139441846217,1
13637,232374.79245213946,1608.6851909207153,15.651549525388761,3.398251282508493,1
13638,238275.23813290312,1587.0315754262351,15.233150175669476,2.961664065694634,1
13639,236034.79789107732,1519.0269158284161,16.010348976213926,3.085806141368262,1
13640,265659.7466906194,1564.6847271731917,15.659634841699564,4.051144901513058,1
13641,280973.8324344644,1484.0386431235906,15.432081853090287,3.3010409389004067,1
13642,287000.5899009014,1758.4383761988697,16.010531226437507,2.994772936227016,1
13643,232272.8623968612,1766.8302414908185,14.921959163324953,3.789738605722592,1
13644,263859.36893842777,1654.9971343266895,15.116697388402494,3.538544774220296,1
13645,243667.70290200805,1821.739062617349,15.302573196237734,3.2986776983129635,1
13646,278359.5070208985,1735.004220209879,15.917188954019728,2.7786048460984443,1
13647,302061.7096034593,1646.9406686819593,15.937334373993131,3.464985798309015,1
13648,247900.26982209607,1610.521385795053,16.28531824131186,3.85738594072893,1
13649,278753.2095650778,1644.3202456515169,15.326805053000815,3.088160869217784,1
13650,270669.78354677156,1635.2156644034212,15.582630703397603,3.2044956523861514,1
13651,275414.2257009108,1755.0419220184956,14.974602046183406,2.8053374288665838,1
13652,257285.86215502204,1828.8009306750057,15.240088834263835,2.889984339809167,1
13653,287879.8976026612,1786.0375610686763,16.412679957465212,3.8128844917321554,1
13654,254810.5018859158,1800.2069117283063,15.009438721891746,2.847286791426339,1
13655,228889.511760422,1547.396722141908,16.357341312573713,4.055792381124421,1
13656,261320.79395299533,1730.4100392790958,16.39905205279095,3.3181444688230015,1
13657,253275.18005776836,1470.7415989648161,15.801228353945149,3.6689322899570627,1
13658,304059.8636219361,1512.4217167533775,14.930705744425785,3.4031378468393014,1
13659,261542.03314167194,1674.9991804847784,16.378569996571212,3.1935479806301648,1
13660,299485.1687219634,1821.8841502002933,15.836219724298337,2.7283352665284424,1
13661,262617.5401485754,1755.6419485339875,16.14071263631734,3.1440263302485008,1
13662,268089.28245333646,1451.2321229157687,15.804715477829205,3.275164452784698,1
13663,297672.837751453,1421.2348253189577,15.209531557046883,3.1510128234929216,1
13664,265227.14324258815,1703.135683582659,15.83245486943036,3.9353495781790953,1
13665,241029.99883430384,1803.729626405108,15.55604908233459,3.435805177301976,1
13666,299863.43875945726,1720.9210439671706,15.34921271594249,3.8655702135950567,1
13667,246757.05478079,1466.4540959019416,16.134123018070046,3.662719478604374,1
13668,282441.16426506883,1439.4951302469701,15.24721897209478,3.236756213862882,1
