,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1559,238358.6441021128,1445.0006885038915,16.452712321286715,4.0764368065869565,1
1560,287208.89524678653,1474.7046181235155,16.809436833291947,3.0315035676522375,1
1561,307087.1393862503,1911.9789875231595,16.20341086145132,2.520995117342862,1
1562,215997.67510021795,1914.8605352504846,14.51278376338246,2.5282588505820307,1
1563,220799.73576046366,1811.6067118096535,14.659436406716507,4.263464223352175,1
1564,224230.67661354408,1844.0706898500064,14.680583035087142,4.054582287754026,1
1565,319509.84690075077,1478.2080996567342,16.567883417866533,2.780471838088527,1
1566,244434.4961446303,1614.8696545638331,15.682367112169699,3.423365630016331,1
1567,313730.7474023149,1916.4710976693964,16.359413861338886,2.913137560619119,1
1568,315369.36407628655,1374.42601759573,16.60936999219544,3.9364296408226114,1
1569,238137.2075552726,1411.979463806826,16.2185797035781,2.4280034312863794,1
1570,267240.23363024497,1562.854170277804,14.813516806547739,2.4733444095641284,1
1571,284251.46601416904,1561.319949891274,15.688965009189275,4.259996558775181,1
1572,314454.4038429982,1505.5024687451812,16.18575881865798,3.586260913408808,1
1573,238727.93944226837,1706.984039363567,16.80284950746306,4.343423303615702,1
1574,215521.76831920398,1616.9222582522702,14.547327011056565,4.09137432657519,1
1575,294161.91007848596,1481.386871750132,16.42206527644741,3.4094547969922777,1
1576,315334.7652463007,1450.7867685268448,16.351507682337328,2.99560809648275,1
1577,310086.1497812884,1400.0179448703545,16.45673277879154,4.176146863027954,1
1578,293826.73183677456,1434.0565568998247,15.324447867608953,2.587003616994028,1
1579,300905.23162655457,1628.8347210082886,16.19466501869849,2.402649452102208,1
1580,215549.74432706568,1837.3533601808494,15.09183783143696,4.059681157120544,1
1581,316654.99724847864,1810.5557460160853,14.94648025084562,3.2326023925641425,1
1582,284323.0160060142,1455.335281563516,16.057488052738453,4.311787480907638,1
1583,310206.1947380172,1409.8679462480552,14.66207987633257,2.6902395718676866,1
1584,226062.41552745376,1437.812189815887,16.251008177894864,3.361281185529397,1
1585,249807.0800686815,1506.715761273081,14.995120015180134,2.639102976853962,1
1586,223033.95216094796,1872.0234565939288,16.118990891740292,4.148811453503841,1
1587,306321.38815738534,1506.8103028118371,14.96234737660915,3.275066679507239,1
1588,270653.0127045699,1558.727421165294,14.788842619067593,3.10496013902883,1
1589,263295.82022749184,1848.9537376040516,14.600777895687752,3.8860436500865143,1
1590,264092.96014284587,1648.191768310526,15.002304642982635,2.6519551580554173,1
1591,289748.6390609423,1566.4856299793232,15.00948564059937,4.245093730914554,1
1592,279735.3958772321,1564.5151962433313,16.600759615449387,2.7542148868722087,1
1593,311341.87632199004,1448.6580026836607,16.092683858572443,4.177558001063136,1
1594,247358.15660653234,1717.0268396075967,15.65504212055236,2.901059638340089,1
1595,212187.00561684105,1730.9341482813986,15.520630116763185,3.4538647339900637,1
1596,219686.28893150206,1613.9657104970315,14.594400184666327,3.1218060269249728,1
1597,277086.102905981,1788.4636527128646,15.327845063863208,2.533411162126652,1
1598,220552.7343683281,1766.8179144573487,15.699690151496318,3.7738841218055255,1
1599,294554.85798868653,1444.557002171665,15.731525078808515,3.2023465545061245,1
1600,220392.44098683985,1794.9060096221292,15.68907583559254,3.8110569558114795,1
1601,213472.31351774363,1617.4680988602888,15.174285986342658,3.177739925554085,1
1602,215754.4047598322,1544.7702841934888,15.978614618823338,4.264620487877875,1
1603,213572.16391009846,1711.0005597504817,15.858172178846802,2.6446553096767946,1
1604,229370.72343967351,1364.709854792988,14.619390595629088,2.7743230476654364,1
1605,215729.30157792568,1617.7842426902507,15.472160687949845,3.6224242713788426,1
1606,305325.56722756906,1785.0238170353164,16.378948703366106,3.7964787184107776,1
1607,300178.33391052164,1802.9684466065678,15.374757175906987,3.0124479816189424,1
1608,261943.99015000052,1529.5318492037534,14.725948733488316,3.7073939397344553,1
1609,298933.0874280279,1487.3199692252579,14.991893383535881,4.220340265275766,1
1610,244887.06004523847,1443.3162075606497,15.751267308511965,3.7060648508620595,1
1611,268317.7120157584,1660.0976639381554,16.4750037734188,2.660263439838136,1
1612,286691.19201083755,1321.8976301667929,16.183559491314625,3.330662824291476,1
1613,298382.4473934411,1343.3162366639897,15.985092049778455,3.0908888593589885,1
1614,284471.0907019313,1401.6088144570153,16.62015253237929,3.8397994393164323,1
1615,281485.94575651304,1460.2551385127836,16.43430328669773,4.081410087297111,1
1616,240112.48659761433,1778.7594123923382,14.746626947921435,4.001972784160982,1
1617,271227.55327143805,1360.6546195302117,15.501226547728038,2.8965653188419194,1
1618,227849.1811013297,1682.6639648570133,15.684094636690093,4.132031458197995,1
1619,310247.48096646846,1330.2332643812845,14.576708441678075,2.882717399606406,1
1620,267447.5063432892,1397.7828136641383,16.23056081714138,3.5351452465455964,1
1621,270024.47486549226,1554.3230833604205,15.259074661410844,3.41640945848194,1
1622,298293.6983463278,1573.0576686946365,14.897089766456693,2.7455497866741956,1
1623,279113.4323856634,1695.915775312421,16.760499994344073,2.8371093158237195,1
1624,272840.6867598369,1892.3145860745403,14.786231340782756,3.9163181600333914,1
1625,321244.9076602856,1732.1248180290036,14.674120156960194,2.9898289982534885,1
1626,246161.26580806976,1631.8489659500399,16.58055909393179,2.5732993107245368,1
1627,253355.81218340844,1458.1014386165189,14.755987919615356,4.103257011372724,1
1628,318324.0885274011,1607.7359872853747,15.137516689612967,2.424100109810244,1
1629,239372.71168374253,1830.18048353331,15.12739088748169,4.253122406223327,1
1630,298137.0371016973,1681.4890227437782,16.64418739008978,3.6196347305662053,1
1631,290801.436489205,1601.857284806624,15.857472530800841,3.6368115232029323,1
1632,249302.6006765867,1551.7090513309568,16.03604862067813,3.504081885228821,1
1633,225461.64336021556,1334.16615578103,16.801519678903954,4.17882206463143,1
1634,303852.3110119728,1568.829156856032,16.36759795448182,3.050599012944371,1
1635,294462.91218068847,1374.182054367579,15.731590561398058,3.2280103524974324,1
1636,312450.3192650139,1703.7825681783515,14.640749970256763,3.1459927612066068,1
1637,265165.26389111206,1315.6153556932618,15.670307938529922,4.145537116228444,1
1638,304636.1418568624,1886.2439322705627,16.037272990254454,2.9049542091190714,1
1639,294469.05491836724,1377.866308456852,14.701924649271122,3.761258129592288,1
1640,218342.90157588225,1761.4681207932576,15.409118670079025,4.214566359258136,1
1641,227599.71653812914,1533.7217564974999,15.76240953752749,3.6204386856011412,1
1642,300933.62044717406,1447.1551734764757,14.715244702050803,3.71057892839616,1
1643,293622.083411856,1811.1941109184145,14.829697986074708,4.107340413097134,1
1644,314474.73113646073,1606.6030171925345,16.08269994288128,3.8055686310071426,1
1645,268856.8168183625,1855.9766129592645,16.57528469539608,4.095541089045099,1
1646,290581.74286363693,1730.267941367403,14.488750394433973,3.597361477172539,1
1647,270631.2716418945,1753.8292355853337,15.727252050134572,4.169935529923581,1
1648,315900.5043759549,1740.5178862476455,15.32168735024846,2.4566778416578945,1
1649,248183.01985397603,1899.6656551125525,15.27780129689519,3.3093851130259924,1
1650,263305.2804383669,1530.348963092119,16.682765936789828,3.1917573086338047,1
1651,228047.58678616138,1679.8767340660854,15.555725455343246,4.140814527281518,1
1652,301403.03491888015,1743.5777301998892,14.726840576910085,3.1936548798617057,1
1653,232798.64319582263,1687.7779732416695,16.494574678198354,2.66883026336355,1
1654,259064.58147934044,1480.4437287382889,14.892135901341351,4.329204862772882,1
1655,291973.3581936603,1760.9705529986068,15.169436820323032,4.062005259793933,1
1656,233144.1387960158,1811.7614111740343,15.372627005382574,2.4866917532791297,1
1657,290848.04208371625,1481.2949800566782,15.077866142833644,3.6149414619961364,1
1658,232740.35030794708,1340.9654353730825,15.433168094259445,2.5245315491173526,1
1659,229263.47812192613,1701.0562078782216,14.9953622160465,2.50066680126261,1
1660,280356.599250188,1846.892131377958,15.398044118664737,3.5926271730550896,1
1661,241354.89147140685,1446.2080461566466,16.485461928297504,2.6502357828193057,1
1662,297637.1039758421,1376.2178625044792,14.902995132988845,3.876854235969303,1
1663,223768.88008437247,1787.3059984255972,15.323270346342895,4.303922143560634,1
1664,318385.6820090965,1634.7860350676315,15.361255229397031,3.607292495432266,1
1665,225599.20951164834,1514.110311111813,15.556296998938212,2.9642162001880656,1
1666,293729.9574030012,1766.471301562231,14.728825975542753,4.29250898298749,1
1667,234612.5797131821,1544.4298569367484,16.356829412470066,3.4174170505941515,1
1668,274100.165605548,1869.757942672007,15.533907480723915,3.237704852985339,1
1669,315079.84337131993,1471.7852226615769,16.155718172909353,3.397680839984931,1
1670,243848.26094819666,1622.0716730875524,14.646202043500086,3.3982892962035223,1
1671,268045.63152758987,1657.4257375832544,16.70382779551505,4.3422674015631095,1
1672,287255.9399708908,1616.5831103866735,15.125538979465817,4.098968660682787,1
1673,277559.91716088314,1729.2587054334067,15.537649825558372,3.690700678362991,1
1674,236188.57039278772,1889.9726137075559,14.79359416865974,3.822348149998543,1
1675,241140.88818761503,1696.9703763265943,14.484691010936107,2.909237450501662,1
1676,216284.96617581815,1838.3289972040247,15.507091708566582,2.4278739182676152,1
1677,274953.4815930046,1770.0953337795204,15.873078635232842,4.003825840201696,1
1678,240958.3558589185,1588.8679950312644,16.369522732022098,2.645449614583216,1
1679,259740.18408589464,1396.3602993283112,14.65227373435109,2.584566227317227,1
1680,281429.72015679005,1538.8601866174313,15.3901188562037,3.9380964127825466,1
1681,236507.84001465293,1560.7363825687933,15.718062670098824,2.4134956698191266,1
1682,257360.5404300654,1811.236786769764,14.839486390115534,3.9789930000421263,1
1683,287489.4076338832,1825.7620153479809,14.925035784570726,2.6933254494187304,1
1684,285430.8298270715,1315.1348898546903,15.832718873563742,3.7813752177417292,1
1685,315273.8838534821,1832.1544877630972,15.310016885810178,3.9982750436854015,1
1686,272054.41689050634,1539.531662581088,14.907549920642362,3.119349024974202,1
1687,231745.10735999857,1560.354596081992,14.650097707741562,2.5536609019982133,1
1688,241951.5257189901,1463.2968779417956,16.65931385255925,3.1516252911236795,1
1689,314071.1397921904,1735.0605813487396,16.26221438349365,3.820196294650226,1
1690,260871.01484184628,1920.882094668574,15.264390832359592,2.527185317591711,1
1691,268984.561196685,1624.4783739244442,15.101512366075896,4.195055653737915,1
1692,215915.26197124127,1887.5242268508455,16.727715505756187,3.2496831129328783,1
1693,211584.8587466259,1852.216045831796,15.689706925595633,2.5634531558835816,1
1694,249722.03751899867,1438.6310763748959,16.720517605238847,2.9518196898392186,1
1695,240971.6726373729,1745.969610610256,14.707271906487065,3.1253261492064675,1
1696,264318.91468987096,1519.824050349142,15.126921746230224,2.8424209564650993,1
1697,231688.62867036086,1787.9703264122172,16.7048991088375,3.219755274581007,1
1698,215057.7402440598,1654.2811295682286,14.698836197765202,2.728957367328562,1
1699,270193.1210918022,1666.1946610066036,16.284704796859245,4.096524197117361,1
1700,211856.35136219245,1625.7233596576784,15.459017055920492,3.2114912536087714,1
1701,311912.5095348349,1902.0615145124123,16.137215087245202,3.063665795941808,1
1702,319167.8212448191,1690.528226032035,15.21557139498284,3.3768798767861883,1
1703,297307.1131771947,1725.7520477904723,16.103675865593722,4.01573407633448,1
1704,297013.7333414355,1606.9935299708636,15.413950863732547,3.2154003596969205,1
1705,246507.90829744528,1830.1814400379653,15.914313225952574,4.045416054020411,1
1706,283185.70108990953,1745.087938474418,15.177708608670459,3.772920409128439,1
1707,295481.5848101155,1711.3104614599283,14.682891933422852,4.295550262760301,1
1708,271109.14652399626,1915.4362677207184,15.594063692515528,3.973207181413736,1
1709,272851.7637734743,1731.1841900343506,14.64297690410462,2.8037284326689633,1
1710,249298.5709670878,1504.2375982961094,16.72449960735764,2.4742909284911847,1
1711,236490.36021022126,1671.6431193471487,16.50235378850607,3.8748909440482153,1
1712,306508.70537280996,1319.5535275226146,15.078284887009756,3.080457275382022,1
1713,312656.082188401,1736.537093689857,15.326100040716806,3.4100159210072682,1
1714,315607.597645167,1864.4584514897897,16.41118217888273,3.022047090985408,1
1715,291783.99615594343,1842.0293904798418,14.761921126175102,2.694811019569087,1
1716,217815.21255419985,1494.1207769299376,16.58160012778707,2.91584891010995,1
1717,271173.35870405124,1700.8391048256788,15.68117851472321,3.6905349417541107,1
1718,212403.09932937392,1852.586005868984,15.947080384212896,3.423730489335254,1
1719,305344.6721659879,1782.3082738070482,14.882823258808035,3.195405726198509,1
1720,223455.61676760382,1490.6132359201665,15.95906163904161,3.9502255843046647,1
1721,229207.5180894713,1764.3633473294922,15.749439084463807,3.848387759621118,1
1722,292107.4924027894,1366.5173003862449,15.817419078314664,2.8421841495685185,1
1723,290573.65419039567,1692.3589232043018,16.098356181280565,3.383582120793041,1
1724,242233.38096374756,1686.890122545034,15.798731765350881,3.915520285118294,1
1725,305903.884105777,1425.037823489036,14.982864212679461,2.444332362201507,1
1726,217811.8201902126,1402.9805869294134,16.31862510628095,3.4739929138023227,1
1727,245667.00496199995,1761.250267909023,15.538259656984863,3.322292051452102,1
1728,215165.88580359428,1456.4419997297143,14.506251814830657,3.9359657196915006,1
1729,240566.89449268466,1443.5759826083597,16.098583915433387,2.8253318570810335,1
1730,217020.5480243141,1894.1553090384361,16.641717366910587,4.24677043533063,1
1731,288830.1144154643,1705.9094156433978,15.783196582997206,3.691006843126969,1
1732,280080.4238291574,1715.613369074093,14.962638181673503,3.5686390405701873,1
1733,292345.5247146133,1644.7888954186835,16.016188448953883,4.2310192907862385,1
1734,234659.59612771508,1744.0463455733268,15.794822213818634,2.5078018297188716,1
1735,216113.48660895316,1393.8515292094498,16.584967518690775,2.8112395732704454,1
1736,316731.13183902117,1829.8116692817061,16.429060747549418,3.7645150690688043,1
1737,218537.9353941716,1422.8564624896946,15.362692630676094,3.589514421184462,1
1738,282768.57803334267,1923.7682948052297,14.866362295653621,2.503889190456295,1
1739,295500.14495742146,1470.5450236084791,16.163167150436227,3.1870179121641584,1
1740,268363.8786302779,1555.9335671299677,15.500476183998213,3.8414224127074106,1
1741,290504.66630913917,1721.1452171802139,14.613990822955145,4.309214409381506,1
1742,231940.83552552067,1504.6508453193087,15.2086187576403,3.9113597339329047,1
1743,231165.12761230426,1779.7694018357388,16.34296909868121,3.500656099382687,1
1744,217411.77877734572,1851.2322432614312,16.173129098950938,4.1582763323623375,1
1745,319028.53903327393,1563.9250919709261,15.506144669314505,4.1351220371647415,1
1746,259380.0010368902,1392.4880656349997,15.339255262877343,3.2524119183893707,1
1747,284721.8587757655,1739.391253178717,15.283689617004764,3.743138378805166,1
