,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9306,1.74,1139,139915.0,1169.44,3.594852145,15.96465397
9307,1.92,448,261601.0,669.09,5.477867274,18.28265073
9308,0.89,1168,360468.0,3807.85,2.186931384,16.04769573
9309,1.59,1175,392707.0,3558.05,5.644815703,17.38791707
9310,1.56,1183,268768.0,1889.33,5.849695889,16.96344884
9311,1.24,1163,445108.0,3261.58,7.042107108,16.24163106
9312,1.52,467,264519.0,910.47,6.403444673,14.22239609
9313,2.54,666,356255.0,2783.41,4.406304545,15.62241971
9314,2.57,1102,371048.0,3545.79,4.945022734,17.37927634
9315,1.16,513,148223.0,2322.1,5.888930457,15.76582887
9316,2.31,1213,391523.0,941.44,4.843691546,17.21880904
9317,1.26,1193,408251.0,4833.32,4.902252341,16.76407416
9318,1.69,368,379734.0,3608.79,3.336900698,17.06567677
9319,1.11,377,378338.0,3147.84,2.776394785,18.30204519
9320,2.45,789,147520.0,1742.72,6.494734515,17.15472832
9321,1.37,1106,257073.0,1714.31,6.268103838,15.87574882
9322,1.09,1086,135084.0,2413.39,5.796694725,16.61892662
9323,2.79,275,108488.0,954.45,4.483893522,14.73644708
9324,1.46,783,365084.0,1178.2,5.934693829,16.57547429
9325,2.22,817,139016.0,1493.21,6.706149505,15.50849712
9326,1.82,1204,396177.0,3060.03,4.951408996,16.45251695
9327,0.74,995,158847.0,904.52,6.717035271,14.93149126
9328,1.65,381,377141.0,3005.32,2.585390937,15.97802637
9329,1.68,440,373009.0,2377.89,4.877656937,17.77346536
9330,2.52,419,271317.0,2073.42,7.010776727,15.92913559
9331,2.72,417,145645.0,3193.94,6.431213778,18.29999566
9332,2.17,1205,268197.0,3242.07,3.893986194,15.07220824
9333,1.44,357,156716.0,2051.03,6.18500508,17.42751629
9334,0.94,842,266359.0,2727.75,1.44172611,16.27630171
9335,2.35,697,379502.0,2506.35,5.687306786,17.06418254
9336,2.55,1184,270730.0,1863.14,6.780465343,16.64260158
9337,1.79,459,322467.0,3772.83,5.977934493,17.43504563
9338,2.22,829,381304.0,2470.34,4.895346205,16.07084476
9339,1.17,384,379564.0,3214.32,5.274106156,16.02213855
9340,1.11,737,363705.0,2280.04,6.184658809,16.42210532
9341,2.05,812,256009.0,3826.78,2.031444401,15.10975354
9342,2.02,1121,377207.0,1903.91,5.301423996,16.51001083
9343,0.86,1123,359663.0,2065.26,3.689781844,15.27782897
9344,2.83,1161,161200.0,1352.46,2.744202543,18.01448629
9345,0.95,829,398632.0,1382.66,2.691851357,16.75948686
9346,2.23,393,162837.0,863.22,6.595100507,19.3109127
9347,1.64,393,126736.0,3560.32,4.813675712,14.50582095
9348,2.19,1180,256849.0,2006.64,2.254434185,17.63700342
9349,1.27,1011,119120.0,1514.71,5.591769441,16.50978877
9350,1.13,1138,269708.0,2240.7,5.931176101,17.08378208
9351,2.37,1184,270529.0,2555.78,4.371259732,15.87197367
9352,1.53,1168,270907.0,4302.79,1.176448872,16.41269294
9353,1.65,880,400149.0,1299.44,2.480107414,16.9936388
9354,2.35,1034,126675.0,1977.93,3.588995643,15.58862281
9355,1.28,1203,384919.0,2651.27,6.255467517,17.72622339
9356,1.82,1478,165096.0,1500.86,5.810242918,14.68487281
9357,0.87,483,287727.0,2379.16,3.054235625,16.44105636
9358,0.74,472,402079.0,3629.33,6.853355605,14.78521403
9359,0.78,774,273228.0,1580.86,3.319412775,16.69103949
9360,2.27,1167,272350.0,2353.22,2.879654798,16.92156597
9361,2.42,1126,355770.0,1643.58,5.715337199,15.29188734
9362,2.45,807,169792.0,1352.75,3.790565177,17.55945946
9363,1.22,804,146116.0,1148.91,3.96062753,15.32155381
9364,1.09,428,378311.0,2018.98,1.601235599,16.14506366
9365,1.73,450,295723.0,2356.04,3.04563829,16.01261607
9366,2.66,752,162290.0,1141.38,6.852827936,18.55479465
9367,1.72,377,119030.0,2593.28,5.672827677,15.33868836
9368,2.2,358,128692.0,982.2,3.074365401,15.47277646
9369,1.49,798,372311.0,2012.16,4.336402197,15.84911737
9370,2.72,789,157475.0,1133.48,7.010717696,17.56552349
9371,1.81,375,142338.0,2124.48,4.461641589,15.37651902
9372,1.38,821,167207.0,3205.97,6.94432483,17.4525152
9373,1.14,393,373209.0,3085.44,6.349233618,17.69393008
9374,2.34,1116,380300.0,3100.71,5.502913326,16.09016746
9375,2.55,1193,287869.0,2798.95,3.1838263,16.22405186
9376,1.66,421,385208.0,1367.93,2.69789697,16.77005829
9377,1.1,1187,159990.0,2646.1,3.302227473,16.24676666
9378,1.9,443,391661.0,1874.12,2.675665017,17.05134639
9379,0.89,1102,251552.0,2501.22,4.813551738,16.15805043
9380,0.86,864,401781.0,2002.73,2.318504643,15.1142551
9381,2.29,650,243343.0,1864.05,5.798657713,17.12282884
9382,1.15,497,281278.0,4054.75,7.036761416,16.38753064
9383,2.43,1184,260549.0,3506.58,0.800402739,16.82269383
9384,0.79,1161,381651.0,2924.09,3.31002193,16.89845304
9385,1.9,1181,370110.0,3087.91,5.996552103,17.25892383
9386,1.55,396,267849.0,2287.1,6.090763554,16.06683711
9387,3.04,451,384714.0,2026.93,1.625912708,16.87570661
9388,1.56,1169,373527.0,2267.22,5.995055483,14.70264937
9389,2.68,392,144704.0,1775.56,5.169935429,17.4990957
9390,1.54,433,156227.0,1205.68,6.267711669,16.93414454
9391,1.04,1138,230518.0,2610.77,5.706519388,16.37655367
9392,0.51,395,289134.0,2259.2,6.32872921,16.83676011
9393,1.87,1107,129719.0,2465.32,3.340152077,16.82456657
9394,1.43,457,383156.0,4712.38,7.566750414,16.54340853
9395,1.3,1185,286251.0,1494.87,6.295137484,17.54384581
9396,1.11,1209,268586.0,2339.49,3.397984071,15.88827577
9397,1.11,423,154006.0,2183.99,6.558314868,15.70524065
9398,2.04,1144,151797.0,974.5,2.914914432,16.94418425
9399,1.4,382,143074.0,2342.96,3.075670295,16.52056023
9400,2.16,869,391539.0,2439.04,5.246950365,15.10027461
9401,1.19,443,387404.0,4187.96,1.57562378,15.00849404
9402,1.4,989,133779.0,1032.3,4.06056198,19.15040063
9403,1.55,1157,140697.0,2512.39,6.211132723,17.31661864
9404,2.79,1166,165890.0,1730.37,6.784286824,18.55592959
9405,3.48,1123,155602.0,2252.93,2.425560051,16.96783761
9406,3.23,393,270795.0,2050.56,6.363611977,16.07106251
9407,1.11,822,170579.0,1359.14,6.41206866,16.22574511
9408,2.66,1184,145122.0,2401.74,4.043576926,17.18920478
9409,1.7,424,140987.0,2615.29,5.046413115,17.97400494
9410,1.67,1099,135966.0,839.09,6.454056324,17.2651587
9411,2.0,811,119759.0,1855.95,6.265906493,17.09257228
9412,1.79,810,384933.0,2429.27,6.302644776,17.57453204
9413,2.71,371,146900.0,2326.12,5.578198434,16.28486355
9414,2.04,1209,375048.0,1978.43,6.280436088,15.63193028
9415,1.29,786,120927.0,1345.31,6.671754204,19.07880552
9416,1.0,437,267216.0,2584.55,6.341861797,15.59709564
9417,1.85,758,262873.0,1133.13,7.221714719,16.45471214
9418,0.62,1180,309038.0,3181.36,3.354937841,18.26989657
9419,2.55,1034,161298.0,2745.65,3.16487837,15.89650469
9420,1.55,793,142312.0,656.65,5.170527741,15.00479514
9421,2.47,1159,271667.0,3795.81,5.145323,14.46826941
9422,1.11,836,245160.0,2363.98,2.796431769,15.72857924
9423,1.51,1108,123373.0,1071.27,6.377615341,14.87401451
9424,1.73,443,187754.0,2235.64,4.265952731,17.35743616
9425,1.5,1181,164829.0,2015.49,5.984127692,15.68151808
9426,1.92,1156,387996.0,4337.76,3.503951306,16.14607539
9427,1.18,1210,174970.0,3323.63,5.947586691,16.71082103
9428,0.54,1102,145742.0,888.23,3.622364854,16.23123378
9429,1.07,508,167512.0,3722.21,6.911228411,17.07106457
9430,1.12,1118,155770.0,2054.97,5.426215605,14.0051366
9431,0.56,448,158688.0,4488.01,7.72328618,16.58715686
9432,0.85,1182,278435.0,3171.81,5.109896633,18.4240843
9433,1.7,1154,363426.0,2005.96,2.32232831,13.38154132
9434,0.59,1105,144788.0,2066.59,6.866510368,16.79177348
9435,2.1,1225,184187.0,1990.88,5.900092861,17.14479171
9436,0.97,460,268141.0,3441.63,2.75216681,15.6688846
9437,0.79,833,388877.0,3069.81,5.872534764,17.2009397
9438,1.95,1157,172518.0,2322.97,6.259208672,16.11457314
9439,1.67,1103,376232.0,1783.38,6.241551229,16.07209974
9440,1.35,701,360366.0,2378.48,5.102455566,17.13314399
9441,1.37,1097,198142.0,815.62,6.653492803,17.52584542
9442,3.57,814,394554.0,3790.56,6.749869015,19.06636949
9443,1.55,391,149628.0,3324.02,6.179130758,17.34012533
9444,3.47,474,378432.0,1827.48,6.880141415,15.98727467
9445,0.62,447,167778.0,3531.96,3.849297758,17.09856066
9446,0.96,818,374753.0,3470.52,1.996584995,17.03172343
9447,1.84,1091,266129.0,2175.8,2.374565944,18.45384646
9448,1.26,416,136727.0,3105.79,4.265449074,16.37101474
9449,0.53,1186,406556.0,2469.47,2.206704064,15.83996369
9450,1.76,422,147084.0,2577.1,4.530807784,17.70594911
9451,1.36,406,161089.0,2403.49,5.437207407,14.59583985
9452,0.79,820,396418.0,2016.95,3.420871555,15.14774517
9453,0.63,804,469473.0,3507.07,1.207334943,17.83474594
9454,1.83,1141,366772.0,2560.43,5.142677546,16.05801682
9455,1.64,1353,272456.0,2128.91,3.725640759,15.75792509
9456,1.88,1075,352170.0,1957.55,2.373837076,15.49124022
9457,1.53,1155,258141.0,2447.37,6.661513007,15.85663576
9458,1.09,356,135270.0,834.23,7.111226951,17.8222054
9459,1.2,842,167124.0,1978.15,1.212547028,15.36435317
9460,0.97,1103,297393.0,2551.63,4.519199269,16.65574995
9461,1.14,1219,404073.0,2455.71,6.128899764,17.19604801
9462,0.88,1230,379017.0,2428.13,6.013593972,15.5628315
9463,1.62,833,369028.0,1759.22,5.400308013,15.65278791
9464,1.96,376,181889.0,591.76,6.143243509,15.49898895
9465,2.9,850,274974.0,2281.52,3.562028595,17.08792633
9466,1.14,1186,372849.0,2420.97,1.695592752,15.25522201
9467,1.85,1216,431506.0,868.97,1.921224187,14.69845122
9468,1.42,655,149219.0,2196.76,7.376123188,16.48477462
9469,1.29,848,153033.0,3858.26,5.070956642,17.14701016
9470,0.88,1160,146753.0,2636.02,6.192676373,16.32029533
9471,1.79,768,144507.0,3767.18,5.77281788,16.16320552
9472,2.1,794,373736.0,1193.53,5.993769681,17.17553976
9473,2.49,375,138836.0,1810.52,5.620001664,14.03561457
9474,1.99,1139,251619.0,3552.59,1.438543189,17.99447352
9475,0.94,811,145624.0,2543.84,5.195738865,15.90788678
9476,2.17,1181,157511.0,3172.35,6.634140116,17.3822305
9477,2.51,796,257912.0,1606.43,7.053683269,18.26481612
9478,2.34,1178,387372.0,2284.89,5.958219367,16.1917718
9479,1.12,441,161912.0,989.34,7.296473816,19.17170718
9480,1.53,1079,160273.0,1267.28,6.155469405,17.78664544
9481,1.46,378,148667.0,886.24,3.763253276,16.96865467
9482,0.85,452,146447.0,2583.71,5.707876553,16.82709807
9483,1.9,1156,260879.0,2453.18,3.317182998,15.91185208
9484,1.52,1144,157450.0,3954.67,5.290295957,18.59566511
9485,2.47,486,405985.0,2393.54,4.232412571,17.39629589
9486,1.79,1154,149201.0,3021.46,2.232454438,16.45383613
9487,2.47,1151,131395.0,3399.71,6.474354841,17.73127771
9488,0.73,1177,405258.0,1217.53,3.538903701,16.42756943
9489,2.07,360,146227.0,1697.0,3.823622755,16.18520688
9490,0.59,446,265240.0,3662.68,3.691568734,17.86752476
9491,2.31,1149,371667.0,996.09,7.67608129,17.52873241
9492,0.88,1127,321330.0,1261.27,5.779438394,16.94542768
9493,0.88,1169,381861.0,3001.16,4.711711158,15.47187899
9494,1.42,310,285794.0,1891.0,4.535559901,16.05075962
9495,2.72,789,174063.0,3257.2,2.836413773,16.83266826
9496,2.62,1191,385973.0,1504.81,7.301553086,17.90461984
9497,1.68,1132,256944.0,2052.52,1.553588509,17.15935342
9498,1.26,972,254157.0,1293.06,4.183685651,15.68514441
9499,1.81,1168,281033.0,2897.22,6.640279643,17.89856696
9500,0.72,1040,258610.0,2388.56,3.122007686,15.98468841
9501,1.22,1165,136534.0,2103.15,2.616074528,16.867249
9502,0.94,776,269210.0,1402.45,4.16619058,18.6026005
9503,1.18,460,162784.0,586.86,6.49080665,16.52119789
9504,1.58,1160,435831.0,2997.28,5.940211601,17.56877093
9505,2.35,1163,137993.0,2783.24,6.964135674,16.2923968
9506,1.29,1101,142154.0,2171.28,1.928890995,15.49615346
9507,1.88,585,377806.0,2877.51,6.570271929,15.75455161
9508,1.24,1154,375773.0,818.51,6.078151967,16.03036265
9509,2.08,407,160310.0,1203.56,6.855065789,17.62001465
9510,2.03,1092,161485.0,1155.94,5.85717049,16.29881557
9511,0.69,472,157035.0,1099.93,6.927536598,16.31619395
9512,1.67,1144,380364.0,1313.44,6.99082069,17.14152248
9513,0.92,358,355703.0,1916.98,2.718120233,15.43478365
9514,2.58,428,134165.0,1155.99,5.567116691,15.57848201
9515,1.18,1134,252859.0,1732.76,5.268345313,16.66811338
9516,3.0,380,158510.0,3050.22,5.515335551,16.89847939
9517,1.2,487,372277.0,3414.21,3.608620119,15.62816539
9518,1.26,839,165877.0,2568.77,3.411363214,15.48208622
9519,0.95,472,193464.0,3524.43,6.43395301,15.54524815
9520,0.83,1168,369957.0,2333.59,5.303193951,15.96467661
9521,3.21,1132,284995.0,2542.02,6.613478288,18.8818326
9522,1.01,1202,209522.0,2683.18,6.305469606,17.14691507
9523,1.51,441,269102.0,1626.6,6.657033023,14.69937207
9524,0.85,1201,403033.0,2272.02,2.702769354,15.60412861
9525,1.44,422,166202.0,2455.06,6.278798798,17.38778315
9526,1.45,275,175683.0,2711.48,8.228976892,18.04458075
9527,1.71,846,386066.0,3079.97,2.940807144,15.43280836
9528,1.17,1204,274126.0,1221.55,5.816046709,14.59274379
9529,1.75,467,364077.0,810.93,4.282334495,13.28385295
9530,0.82,470,167811.0,2374.79,6.395700163,16.29430638
9531,1.05,502,284714.0,3894.58,3.047609351,15.45245024
9532,3.39,466,172161.0,1325.16,5.582422291,17.70344407
9533,0.72,840,399350.0,1594.08,3.432027863,17.88205472
9534,1.86,798,393335.0,2435.72,4.316379464,17.20184425
9535,1.98,1109,372937.0,3490.17,2.116402612,15.81608056
9536,1.38,1138,303206.0,1069.39,7.26527901,16.86893021
9537,0.59,450,168776.0,664.19,3.406431998,17.6393437
9538,1.61,457,391154.0,2553.47,2.593274662,16.86075927
9539,1.68,1147,372889.0,1851.43,6.694568146,16.27886709
9540,1.25,405,372055.0,1601.34,5.996842295,15.28870474
9541,1.47,425,148350.0,852.59,4.426777765,17.18226752
9542,0.85,425,263992.0,2185.45,4.792200012,16.77906637
9543,0.87,1169,263445.0,2451.05,5.899610522,17.00916755
9544,1.4,1130,354038.0,2314.85,6.749199695,17.282274
9545,1.59,1122,397431.0,2657.59,2.574176456,14.97528722
9546,3.63,1114,144242.0,1183.43,5.847790356,16.78973017
9547,3.21,805,173105.0,716.07,5.668237757,18.04503654
9548,3.93,756,271056.0,2488.67,5.767422708,16.39814664
9549,1.92,412,153178.0,822.09,7.859822141,18.23769554
9550,2.21,1166,270386.0,2402.12,7.919509585,16.4875576
9551,1.04,390,111266.0,1400.5,4.603028024,16.94476171
9552,1.03,1094,377844.0,1049.04,4.789305501,14.21757799
9553,1.89,1177,406763.0,3058.76,3.278930552,15.49377576
9554,1.63,417,259871.0,1977.74,2.105297037,17.69164412
9555,2.04,721,256076.0,2041.81,2.572140028,14.34011832
9556,1.21,397,265125.0,2323.72,2.826154135,14.45082635
9557,1.51,417,390738.0,1802.83,4.604412173,14.30193452
9558,0.95,1123,277849.0,2040.16,4.795754765,17.57293391
9559,0.87,343,355595.0,2492.37,4.393041594,17.64616768
9560,0.86,407,141578.0,1884.45,5.554158747,17.53614852
9561,0.51,475,266888.0,2020.22,6.882247458,15.61431715
9562,1.56,1195,139350.0,2469.25,6.95711731,16.39406238
9563,0.79,1133,114713.0,3359.31,5.660344605,17.33843272
9564,1.47,496,279292.0,2559.1,2.548638356,18.43231462
9565,1.77,1157,144554.0,1487.19,6.461271179,16.22924508
9566,2.51,415,155251.0,3126.86,6.933351739,16.24221753
9567,1.29,387,154427.0,586.86,6.536222221,17.78487225
9568,1.12,425,147389.0,950.37,6.409599815,16.05758457
9569,1.37,1107,135248.0,915.52,2.731336954,17.18762331
9570,0.94,790,402396.0,2733.66,2.7083005,16.93066124
9571,0.84,846,158465.0,2409.38,1.986414124,16.46386495
9572,1.39,1159,292204.0,3210.29,3.079308676,16.06061656
9573,1.26,432,149144.0,586.86,6.589025879,16.38746055
9574,3.17,1175,154214.0,1434.44,6.743510187,17.98547212
9575,1.28,1127,150664.0,1460.06,6.775589969,18.65132732
9576,0.75,1179,257832.0,2526.44,6.749301296,18.7711744
9577,1.84,697,381939.0,2300.29,3.618666949,16.54866581
9578,1.64,1118,249870.0,2130.9,7.868732804,17.1779714
9579,0.8,1217,308387.0,2358.55,2.619372204,16.71926319
9580,1.44,414,159911.0,2110.15,3.887930171,16.31080724
9581,2.38,1271,247887.0,2432.82,6.729465053,15.59912743
9582,1.21,385,353910.0,2165.28,6.658631938,15.793662
9583,3.47,847,165008.0,3093.56,3.764649151,15.85998946
9584,2.59,483,168442.0,3305.24,4.907631863,16.24243023
9585,1.08,797,391687.0,2160.73,4.632553828,17.58592622
9586,0.48,447,160322.0,1333.69,5.669861674,16.71422592
9587,0.86,398,161453.0,2714.5,2.419597297,18.0888053
9588,0.74,1138,429553.0,2207.01,3.179711724,18.84454731
9589,1.83,1176,399576.0,931.57,6.544250608,15.80332034
9590,1.07,452,383399.0,2856.89,2.32851721,16.21116069
9591,1.37,788,339684.0,2354.82,6.29185043,16.66464391
9592,1.05,1204,451938.0,933.45,5.657963741,15.18553481
9593,1.33,1162,152934.0,2015.08,5.063092883,16.19225628
9594,1.76,736,166768.0,1934.23,7.51842199,16.47608355
9595,1.84,485,195997.0,1351.88,5.161433002,16.0367573
9596,1.21,1171,377183.0,2073.59,5.761843161,16.36596754
9597,1.36,1202,374682.0,1703.36,3.367080687,16.31113026
9598,1.91,1188,143121.0,2368.76,5.411016661,15.34038198
9599,1.67,792,376452.0,1844.08,2.468128769,15.72625086
9600,1.25,1160,376313.0,3104.06,5.489572703,18.79776159
9601,1.63,1179,395349.0,1128.66,5.495466299,18.07435062
9602,0.7,844,375040.0,2512.89,6.403250309,17.0612593
9603,1.26,1130,279223.0,2265.95,5.38032857,14.16220767
9604,0.52,870,398541.0,2747.88,5.600204005,16.24875191
9605,1.91,1165,157221.0,1676.39,6.878704576,15.9487894
9606,2.19,446,314644.0,1135.29,5.802788908,18.72966589
9607,2.49,379,165054.0,2362.95,2.799676503,15.94635588
9608,1.41,823,453148.0,4166.35,2.210142054,16.6909972
9609,0.67,1163,250357.0,2550.51,4.686388274,15.9843948
9610,1.0,453,141604.0,1083.84,5.787214758,15.51873851
9611,1.56,408,258955.0,2588.28,4.726134245,15.60804513
9612,1.72,428,158399.0,992.06,5.97363312,17.94004944
9613,2.49,1137,380878.0,2521.67,4.877486833,17.73123431
9614,2.68,309,374188.0,3034.39,1.727540953,17.12191911
9615,2.29,1189,381140.0,2416.75,5.159149014,14.68182948
9616,1.54,422,290256.0,3205.56,6.413889001,17.11857613
9617,1.25,779,377754.0,1549.2,6.853391989,15.16934493
9618,1.19,1200,374145.0,1303.7,6.121401393,16.08618003
9619,1.74,1207,402547.0,3586.18,4.906192526,14.71669199
9620,0.32,1213,175805.0,5006.9,7.401479517,15.48889262
9621,0.93,1148,304766.0,3279.34,2.277855471,16.92894657
9622,1.61,1165,376899.0,3026.28,1.81087212,16.92997795
9623,1.0,782,247982.0,2237.82,7.748592135,16.0134696
9624,1.39,759,154479.0,882.92,3.718824338,17.48588389
9625,1.6,407,401343.0,941.84,3.270393043,14.51162646
9626,1.28,1197,414835.0,2439.53,2.656602815,15.62756201
9627,1.48,1125,240179.0,2002.71,3.48847628,16.03670573
9628,1.08,784,389300.0,2619.18,5.785125407,16.4078704
9629,2.57,681,462783.0,1125.85,3.677426813,16.9155246
9630,3.72,418,162478.0,2998.83,3.021562764,13.96833195
9631,2.39,428,140067.0,995.74,7.744476158,18.93566543
9632,1.58,435,143920.0,2157.25,6.26976016,15.70146983
9633,1.74,1117,256572.0,3115.05,4.718932316,16.34692612
9634,0.83,418,377370.0,1251.24,6.255593235,16.24728653
9635,2.66,1152,374283.0,2442.47,7.174401753,17.34723059
9636,0.75,1226,384268.0,5006.9,4.625274114,15.56514809
9637,2.47,1120,368075.0,3151.9,2.773465361,14.65961869
9638,1.02,497,288145.0,3154.79,5.868503117,17.93289256
9639,0.94,1205,160027.0,1756.84,7.181612548,17.0175129
9640,0.33,1211,171364.0,1102.31,3.103856983,18.48866624
9641,1.43,915,266810.0,2270.22,6.654436492,18.25201052
9642,1.58,383,145742.0,1098.95,6.048146658,14.39668163
9643,2.28,415,173751.0,1242.13,6.17668886,16.7891493
9644,1.72,1163,425626.0,2934.27,2.23169563,14.36920875
9645,0.98,1143,296030.0,1713.33,2.425523053,17.04654525
9646,1.62,427,138775.0,2891.18,1.809325863,14.29627448
9647,1.86,446,160138.0,2569.16,5.702561433,17.2999105
9648,0.91,426,388363.0,3683.02,1.876093525,15.80199451
9649,1.41,1184,255568.0,4210.51,5.704710569,17.13255805
9650,2.45,842,271340.0,3638.92,6.136422015,17.76453135
9651,0.91,1113,369047.0,1770.0,4.892269807,15.17627123
9652,3.66,436,262626.0,2171.48,2.944594633,18.08797973
9653,2.2,440,366648.0,1191.58,4.820168095,18.8949454
9654,1.14,1124,174017.0,1028.28,2.512119348,15.47207441
9655,1.47,464,369064.0,1790.24,6.762598567,16.06337196
9656,0.91,671,386572.0,3022.58,4.637843459,17.12102747
9657,0.81,1189,385017.0,3022.59,5.81435077,16.58269517
9658,3.43,1090,369617.0,1427.37,7.012937482,14.1288491
9659,0.78,834,396857.0,2462.32,3.460925635,16.13615935
9660,1.96,382,171859.0,586.86,2.543408339,15.41768878
9661,2.85,384,142149.0,2847.27,6.039288868,15.25181262
9662,0.94,1475,350068.0,2824.41,5.513296329,16.61128242
9663,1.74,1143,268928.0,3426.93,6.163267593,17.0299538
9664,1.61,1125,146717.0,1650.92,6.594385307,17.38835929
9665,1.33,1175,127506.0,1245.69,4.313127006,15.56195843
9666,1.46,783,159600.0,1397.22,6.852812616,15.81369089
9667,1.48,1155,159417.0,2291.13,6.596137788,16.06637629
9668,2.01,399,361954.0,1784.46,3.12238976,16.02558441
9669,1.54,457,384098.0,2312.28,6.253231542,14.12589184
9670,0.62,800,174619.0,1129.9,3.701780682,17.7142935
9671,0.74,784,276853.0,2582.93,2.844088113,15.61991127
9672,0.9,1160,255773.0,2245.73,1.804882079,16.41774385
9673,3.03,1173,159786.0,2252.99,2.350160568,16.23045899
9674,1.4,1186,425274.0,3143.23,2.203487501,17.09618063
9675,1.25,1177,142716.0,606.21,6.072447445,14.2884435
9676,1.08,1283,219844.0,3603.23,2.368499098,17.05608439
9677,0.99,1217,248273.0,3931.45,3.906562437,15.33376016
9678,2.48,1259,152115.0,954.89,5.812014302,16.16163847
9679,1.65,362,134555.0,1652.8,2.455694079,17.58224321
9680,1.79,1117,360751.0,3390.52,6.995457255,15.47858712
9681,2.23,366,161321.0,657.04,7.583543173,17.29409474
