,yield,radiation,rain,avg_max_temp,avg_min_temp,class
8019,-0.09231741454919962,261236.60815403465,1420.9053597410975,15.590630946751144,2.057011810130939,1
8020,-0.07936566137224033,259487.72649538872,1420.443119784533,15.56803906197396,2.039675496977623,1
8021,-0.09470439738460053,260234.5665349576,1422.4148972266212,15.57458890294112,2.0562500889826665,1
8022,-0.07955078605432836,261019.40253723663,1416.7528960683974,15.571298224494633,2.0350396207980483,1
8023,-0.0961130017781951,258413.69271627816,1420.2715565627932,15.564210525814238,2.050607823287007,1
8024,-0.08448501829274223,257849.9179713287,1435.977520092733,15.558557773810158,2.033821820579519,1
8025,-0.0720828266066134,260568.82089407323,1432.6906823147726,15.573570338131013,2.0489036114192953,1
8026,-0.09251544124392404,258323.81259817263,1417.8236678631965,15.583466342847903,2.055685546187733,1
8027,-0.07236179998809242,260847.12735989247,1423.9730885803158,15.565028417399498,2.050774591989595,1
8028,-0.08616159618656942,259862.98239226567,1437.4568467699482,15.575399430775462,2.032947127812067,1
8029,-0.08089188002271802,259577.17149269517,1437.6962614193822,15.592322457593784,2.0453880443205583,1
8030,-0.09504822703414595,260021.1088018165,1428.7529894534446,15.55968588424941,2.03614841198653,1
8031,-0.08528324023348974,260242.30688235047,1416.6746871248931,15.585830790673125,2.044486379580106,1
8032,-0.08651323335190218,261434.77415880724,1435.0028358866891,15.578064199429537,2.042730945632134,1
8033,-0.09483975368092921,259973.87119206158,1437.248766009118,15.562639178130498,2.0386752501509164,1
8034,-0.09624951760876622,260562.04914598743,1435.0592549601115,15.59180147595604,2.056707519919302,1
8035,-0.0811026775018923,259906.93907747787,1438.634328444021,15.584641160235826,2.0567782934126884,1
8036,-0.07949661904948507,258240.36653192347,1438.4057950411454,15.575785420809451,2.0414577273730985,1
8037,-0.09507100685339544,261567.2088422982,1416.6876010796866,15.581247329159522,2.0471493137336823,1
8038,-0.0954384923913934,258908.61201713473,1440.0243738816023,15.583250249719589,2.0553200930237443,1
8039,-0.08668021196024234,261444.8887295059,1428.063340418987,15.588136321292964,2.0379381983183973,1
8040,-0.08466956495781433,258889.58205819415,1424.481403682816,15.56080704953944,2.051618575334493,1
8041,-0.08190247128098531,258058.47874227408,1436.3766396932588,15.578019368587087,2.049836879826051,1
8042,-0.09659632780881884,261450.63665648148,1418.0399449808226,15.560232959014598,2.058529631152143,1
8043,-0.08379013696545379,261883.8833270977,1417.639406776458,15.561631134987065,2.0381557689621803,1
8044,-0.08282763720289203,258633.29268774742,1434.747062739862,15.589704315832352,2.0559614904027326,1
8045,-0.07475985969781815,261426.82026368563,1431.9103805131235,15.562205271857763,2.042941321117419,1
8046,-0.07824690287741942,260899.0107653658,1430.2707224698784,15.560614384767126,2.0432878640772008,1
8047,-0.08731035029794224,260089.6698659226,1418.9622173610446,15.5539986615471,2.048425971575153,1
8048,-0.07187773312748467,258034.71899495923,1427.8243115384464,15.558335526932424,2.0554302799079203,1
8049,-0.07634863037334229,261897.5941504504,1427.210234950966,15.577796021678997,2.0335831449769772,1
8050,-0.08837825445547477,259015.4727180188,1432.197469399794,15.574925176672659,2.0559167523554494,1
8051,-0.08213774551173418,260069.41775805346,1422.8620217164869,15.584516478375166,2.0586141975952117,1
8052,-0.07935597148852691,258442.63293729138,1440.9075543715903,15.574205503097678,2.0424445317598847,1
8053,-0.08294041424738055,261105.94322048847,1429.325091411853,15.553727556177778,2.0387914510345033,1
8054,-0.07555539325444835,258648.56017273743,1419.24776258623,15.565279344645752,2.0547875859317943,1
8055,-0.07700600279312557,259182.54875131248,1436.09194538817,15.577545110453128,2.0438675413983773,1
8056,-0.09711356111657958,260148.71306517703,1423.9296157689068,15.580078791219558,2.0457471379002627,1
8057,-0.083891338724355,260182.1612284964,1440.814114648244,15.55661900416033,2.041367523051317,1
8058,-0.07302229276660044,258618.12324136824,1438.4788678948194,15.580077318744504,2.050252857672916,1
8059,-0.08270159267476855,258522.1570573399,1430.592332334223,15.572760638220375,2.0586686099957054,1
8060,-0.07935879518388872,260946.45183925715,1432.7697890000607,15.574638555179385,2.050209421238432,1
8061,-0.09134362720160463,261266.33084856844,1423.2568449705786,15.558471762583167,2.0416716330671223,1
8062,-0.08370380721727859,260589.5249605338,1435.1221461585321,15.581938355632584,2.043348764457698,1
8063,-0.07431673581698522,260226.35403802927,1439.8113607116045,15.558146062985125,2.0356163146943027,1
8064,-0.07866848193741746,258012.32392762697,1436.6889847487803,15.562860996543433,2.044654350237095,1
8065,-0.0760107517999411,257981.04311195307,1430.1761419412446,15.583352922945199,2.045648924704382,1
8066,-0.079768266722416,258097.05576831783,1434.2617504214506,15.560716500538524,2.0405560702504624,1
8067,-0.0749872037451323,259885.2466878308,1439.8940808535515,15.556036721467406,2.038468580870614,1
8068,-0.07369828159335987,259333.2354681443,1438.2848696277636,15.586533595131527,2.0381087618070994,1
8069,-0.08030857347535976,259530.87216037084,1435.4896788189862,15.575137448500673,2.0584714133983186,1
8070,-0.0860882497033877,258953.17437121941,1424.4986710940104,15.590364450649497,2.032840326205873,1
8071,-0.07848679874994045,261020.2836641138,1424.599007627665,15.565138236819307,2.0495652472749164,1
8072,-0.09385314746755391,257859.07553339013,1439.196050371023,15.561178780760564,2.051106449888382,1
8073,-0.08538830443711568,260917.6734971781,1442.236243199301,15.55545408435496,2.0399702214542237,1
8074,-0.07557722775185843,259879.52528317246,1433.419446993304,15.579683583428723,2.034436000320861,1
8075,-0.07664426321013375,260749.8080398491,1417.8912670282693,15.57075183313707,2.048922131919935,1
8076,-0.08349613563342534,257894.19992767816,1426.4450644318679,15.56896203768381,2.056445432954388,1
8077,-0.08272152188400457,259536.5072425691,1436.2974686121097,15.587872793777374,2.045702078774076,1
8078,-0.09657963433812539,257548.45496463627,1427.7031940287668,15.585178512765895,2.0587703084467885,1
8079,-0.07879408134462842,261674.9201987326,1420.9963488178648,15.564340659251176,2.0382296511978946,1
8080,-0.07343902825665866,258678.29291934526,1440.7676729735672,15.55525353695479,2.036490943060593,1
8081,-0.0873394748581961,258046.5995185701,1437.0120512529631,15.585444236956898,2.040911784611213,1
8082,-0.08975374703262966,260449.07714927467,1438.9580258152246,15.590090991471119,2.0327889292572876,1
8083,-0.08676096221753193,258886.66969685716,1426.5715037659697,15.572745522229647,2.04519342725256,1
8084,-0.08716103408835935,261379.2276235672,1431.403169858188,15.573201720288687,2.0407270828539676,1
8085,-0.09675305974476628,261472.1450175698,1441.862915552324,15.57997132032085,2.04289023820911,1
8086,-0.0940883206916871,258346.6880108635,1422.0026721870988,15.567986398881338,2.0490655674533995,1
8087,-0.0938843441343166,257852.78714235054,1434.8357739605242,15.558592534791927,2.040562266006002,1
8088,-0.07436334589190614,258601.84288317288,1420.2003896069643,15.591922053157967,2.055527827394937,1
8089,-0.08993337923617148,260691.6808801073,1439.9653342220197,15.563131649764651,2.045052336883665,1
8090,-0.08329511809509048,259167.20147573078,1424.9643124407276,15.556271687294776,2.041226842630845,1
8091,-0.09336624018302805,259287.5540821663,1426.8480666648936,15.559223430396791,2.05321988883001,1
8092,-0.07439470158954697,259173.48495475788,1436.3219411113807,15.584950254877434,2.0416741592643155,1
8093,-0.09356877474989943,259774.36867280476,1429.2510947132346,15.559043142627193,2.0578320035141244,1
8094,-0.07570830735836398,261608.93442646056,1417.053009624764,15.576976066911959,2.0569969333479725,1
8095,-0.0940470711176424,261771.19372235207,1419.2272939956458,15.571054146736904,2.0328298930770194,1
8096,-0.07313332042502735,261781.80601964542,1435.563657104149,15.586395199614074,2.0444539267245907,1
8097,-0.07343854234532846,258244.63561505245,1439.0697724751813,15.573337847818642,2.0413054258399606,1
8098,-0.08115752490938995,261179.35001484083,1430.4679862336934,15.573519999207784,2.0538903986304033,1
8099,-0.08964065534676742,259244.19884594416,1424.1421687733452,15.589821041621562,2.048657443791602,1
8100,-0.08915773964739121,259304.8579530888,1440.009851367026,15.55367131610958,2.0576390159078453,1
8101,-0.077041853898612,260377.49000851595,1424.4434412303558,15.590200645560554,2.0462522719972824,1
8102,-0.0763361599711579,261624.87828723658,1426.7704610083292,15.565071453289583,2.0483899970024186,1
8103,-0.0863946046446035,258826.88582487634,1417.9122675221288,15.588136751176396,2.037405318327283,1
8104,-0.07363730360956192,260532.8440916274,1429.0053894311322,15.57545586328517,2.033866870776126,1
8105,-0.09619316540472987,261420.88198145307,1420.9497408357247,15.575777973060754,2.05143757719526,1
8106,-0.08174828818242423,261130.13939258692,1440.37286317676,15.581529507425376,2.0416638511055822,1
8107,-0.076763817918231,258313.59164169757,1420.0847892628617,15.571751961742002,2.049004850313293,1
8108,-0.07180578892070766,261458.2531962068,1440.5748376796348,15.590496800989625,2.0434474082759038,1
8109,-0.08263698852056098,258499.37425322045,1419.8079523423264,15.584424241813444,2.0553747940974465,1
8110,-0.09609348693940731,261359.1506147456,1439.021002794909,15.562089381542537,2.051531921937015,1
8111,-0.08290213763048557,259068.1564556701,1416.9559469794888,15.563047288377057,2.05812814414035,1
8112,-0.09317946638719726,257610.47069905332,1426.4946066510627,15.570237418112317,2.0495200665000732,1
8113,-0.07534998479414286,258546.90956608517,1439.331332599081,15.583006005606453,2.0330287658920176,1
8114,-0.09249157423345157,260862.79448004568,1437.123152020928,15.557903943869595,2.03252319407079,1
8115,-0.07337188005923645,258370.7097574788,1437.7007473461586,15.577833463319413,2.0583183363925093,1
8116,-0.08137275634500643,261799.45511494478,1437.220809729578,15.571458142020532,2.037174455892007,1
8117,-0.08534267305287795,261080.4596144183,1438.988440004986,15.566881545963465,2.0417193841925165,1
8118,-0.07503627973725512,261764.8567949673,1438.949183798532,15.573080167786054,2.03449518668703,1
8119,-0.08828589418891153,259293.16455285877,1426.0950510590242,15.553554041825198,2.0562147425357944,1
8120,-0.08519053382760881,258868.0559070883,1439.6059600395415,15.589324628555186,2.0483390963761816,1
8121,-0.09233767415680254,258233.54221388654,1424.5775240872204,15.579996994536499,2.0555599345286173,1
8122,-0.09173681031437604,259719.37009175192,1422.4762212461656,15.576605898177373,2.047902060254737,1
8123,-0.08325189707711635,258958.34559337003,1421.2646466776623,15.570536836079045,2.0408060174152736,1
8124,-0.08516477927080465,260332.66341324412,1431.114269277769,15.55360867244653,2.0425288600760694,1
8125,-0.07572216856147923,261351.41059578324,1438.5776602049768,15.56202220453126,2.0464656996480097,1
8126,-0.08582497112973236,259234.18516925903,1431.430985985706,15.561205906361662,2.0504888640672743,1
8127,-0.08323848471269144,261493.5292097723,1429.7568182745874,15.565426700910903,2.0378590262525353,1
8128,-0.09100747153318896,259885.62407053058,1438.9515406669454,15.585770853884084,2.036714912803927,1
8129,-0.08572419745944351,259826.01171805136,1438.7352178515962,15.565484648833248,2.0326342009438645,1
8130,-0.0904972278605749,260104.7329134041,1429.6497067756468,15.562483366392797,2.055274453761096,1
8131,-0.07368050617535256,261782.56611414108,1420.3612531920655,15.592113339778948,2.0437672204963198,1
8132,-0.07175588994456486,259748.73771976426,1427.6898442969605,15.58439874082545,2.0446367333384505,1
8133,-0.08286708316592818,259619.98977259104,1416.7123921163072,15.56511911717926,2.043800472661695,1
8134,-0.0753170230834073,259939.1430892147,1435.9249804539563,15.590937176824852,2.0500883744535012,1
8135,-0.09453275029949453,259545.8878856123,1424.01853203121,15.557000364155419,2.04739949495709,1
8136,-0.08961005549526921,261640.44184546417,1434.8813185631507,15.592258491524566,2.053717639426935,1
8137,-0.09559740669222212,261429.43420872756,1418.1392341234662,15.57425413976618,2.0581112615152324,1
8138,-0.07649539410327673,258285.84157143,1419.0332211754862,15.564736088025692,2.056745891879839,1
8139,-0.08920584381771063,258311.1784017385,1419.5750897272467,15.58171576445309,2.0486464896843226,1
8140,-0.09564920619212294,259374.10442198502,1436.8638370428537,15.556371973713885,2.0369807211136335,1
8141,-0.09053304497686215,261027.72597164492,1421.6191998670122,15.585567973083657,2.0556823084878353,1
8142,-0.08893736442949002,258328.36539959352,1440.1559297149854,15.591316466414405,2.0342112601072944,1
8143,-0.094356001889707,259953.66409831413,1423.2897658663098,15.58010212526635,2.0424923902549437,1
8144,-0.08148718766471703,260407.89784201072,1440.706429158579,15.55365608878026,2.0523006227371545,1
8145,-0.07192811818088979,258220.7234667012,1424.0410957149682,15.588090305206856,2.032495616200311,1
8146,-0.08730177480219768,259580.74774978784,1420.6211793449017,15.568624583087749,2.047177624892727,1
8147,-0.08155639884472461,261037.18209697813,1429.8825015732764,15.580622783323482,2.0400120133976434,1
8148,-0.0840247152492398,261651.229508866,1424.7873329717158,15.557776802909755,2.0441078371322514,1
8149,-0.08933785464030446,261535.82456576955,1434.0216955786022,15.580968245241873,2.045472666421138,1
8150,-0.09587674387379556,258380.48276617136,1421.546810388342,15.583324907812022,2.0427011874378675,1
8151,-0.09655285742022485,259333.40387363738,1431.7726896330903,15.567151893081189,2.049933668261812,1
8152,-0.09270256293907644,260517.59184545788,1433.0459925749876,15.559786747633957,2.050129389860881,1
8153,-0.09600426735215664,260731.3507499571,1438.7956526997903,15.57731846746389,2.0424543703586555,1
8154,-0.07612428727236567,260050.6519491543,1433.9111818698293,15.564868812569172,2.0345482418247247,1
8155,-0.09432772606640367,258503.49377871837,1423.6465874306684,15.57413477996986,2.0442442971487473,1
8156,-0.09623955420972868,260246.4409626555,1425.508362391155,15.577844160951445,2.0561488278596194,1
8157,-0.07575046445589573,258700.12079930998,1418.9399440119932,15.557249120344856,2.038464172607468,1
8158,-0.07200053013178209,259263.89765712243,1431.1160112799025,15.585182811217319,2.033045172144276,1
8159,-0.08853031464572655,259848.95221176397,1428.9324919445933,15.585159911220902,2.036812580759744,1
8160,-0.07385601380095078,260743.7143556563,1423.9544735604306,15.559546019058734,2.053753111996537,1
8161,-0.09117704993604393,260342.47658169523,1423.4807183137582,15.574628406872012,2.0538602259528846,1
8162,-0.09695114844883305,261532.0572773957,1421.5625689360154,15.5623822725442,2.055097890753016,1
8163,-0.09502300466680842,258220.38551349,1438.1580493723898,15.572158564929385,2.036591089350263,1
8164,-0.09089482137304794,261430.21126248196,1440.7249802013175,15.55929553828208,2.0375582251589246,1
8165,-0.07486175594671804,260487.58490800008,1417.5889905757672,15.582001528438177,2.0326555306318936,1
8166,-0.08469651921882261,257862.27744991408,1429.9305808217803,15.57290395495311,2.050502771797237,1
8167,-0.07995480738116188,259051.8233179884,1421.0319516722154,15.582514801304347,2.0497202857879375,1
8168,-0.07707089401141201,258874.64343594416,1418.9627377661163,15.567978667295337,2.050807798817654,1
