,Total Accumulated Radiation,Total Accumulated Rain,Annual Avg Max Temp,Annual Avg Min Temp,Class
604,751192.203831333,4370.631999934978,14.889170511288231,2.7963488613164262,1
605,643453.8505187938,4173.608846991281,15.625659163951546,2.8249739445908655,1
606,792198.3524213209,3933.096934129119,15.13094534637585,2.347690207454916,1
607,762525.8885932795,4321.5057742329,15.091825571240475,2.5954386398015616,1
608,670269.9424642758,4711.014038899126,14.370704697294475,2.8761961159139817,1
609,803778.1197028966,3722.647558313358,15.367309589621962,2.8152602200348413,1
610,608152.1521663863,4413.336627326553,14.37520966141747,2.015327462761835,1
611,784323.4165057795,5386.74356927565,15.519075910103957,2.8695254261442287,1
612,722627.2830875404,5037.1290770635105,14.634389612492727,2.335713550351154,1
613,781589.4198843136,4559.116053441841,14.722948671117667,2.0988551901079417,1
614,624125.6856349347,5221.226130059028,15.337629963677767,2.506102760090893,1
615,831492.2178062457,3844.136719189998,14.83295440207585,2.2377608459334692,1
616,769384.2107614335,4961.24556255493,15.47112671249724,2.040534459090669,1
617,630205.8865843513,4878.274359826843,14.931602436353055,2.5783717870557625,1
618,640144.9206856256,4059.9853095758062,14.687289239240284,2.908858145058818,1
619,816768.0655331194,4968.093597417575,14.53372713002552,1.96197204657587,1
620,707548.111901628,5220.315553554667,14.902689270767594,2.4297202846806663,1
621,697239.2132896095,4905.01145393029,14.47550286669818,2.1255749621377835,1
622,634194.0616254812,5380.543386863768,15.380001402863675,2.7359387397787707,1
623,700827.7548563662,4175.605847521101,14.88556994287361,2.8575148520207674,1
624,840908.6031679888,4889.744564325164,15.655903149929163,2.639384043641345,1
625,839863.6291276084,4390.733340207008,15.247579794101295,2.208686286703274,1
626,678734.4496625843,4639.407508800269,15.133102949434507,2.1506466677395744,1
627,725809.5163069951,5042.342700629358,14.948845021472998,2.580369160528716,1
628,861722.4846274918,4913.883264662496,15.628830148277912,2.0563684699561335,1
629,787850.8752599969,4698.445400019036,15.374864301422232,2.8517503949278193,1
630,788935.4208413353,3812.1795236714365,15.508740070505585,2.446233192921624,1
631,690471.6538841196,4580.558524276698,14.535724965229923,2.3696178216463526,1
632,787133.9961076296,4932.285834536056,15.671182162074144,2.3183749357540355,1
633,842325.8253136748,5186.15309819297,14.858504939118557,2.6927270298509676,1
634,788475.0487417645,4297.9379326637545,15.390901562219243,2.4379783633697505,1
635,622852.0264957558,4403.153748439508,14.481946921872987,1.9894077309536902,1
636,858747.3309248284,4491.174759893164,15.549045999848799,2.8509603190890687,1
637,706365.4274504661,5280.103062498661,15.593784880320458,2.6670656460810394,1
638,778210.1749845312,4585.14920410702,14.50636259016679,2.5348013827738445,1
639,711350.3132909943,4498.757220823864,15.39092385724394,2.829523346876045,1
640,795679.3529504001,3823.204554187241,15.603471731562472,2.725363813507565,1
641,843623.2499018898,3817.1301381751264,15.423987008478525,2.3949601475803455,1
642,613103.1773255266,4348.326397126056,15.13203698338428,2.0633935111032016,1
643,670243.5282056362,3611.722740246334,15.417830136080743,2.6418762254087746,1
644,683861.9413063343,4494.348155422026,15.201307309624564,2.543332870091707,1
645,713537.5607168942,4104.971306184686,15.052180146894564,1.9762516246010153,1
646,683414.2289071206,5016.735082113112,14.831269651504622,2.1596645007746873,1
647,798488.5253460924,3699.7667891279652,15.276997844751033,2.482957764973552,1
648,847118.7878043165,5360.1930639463135,15.546737125382046,2.4091950868389036,1
649,805150.1293697383,4597.703058891183,14.363174681923992,2.6080824046450046,1
650,755548.4412531679,4690.972903042497,15.214960489643165,2.847734000407157,1
651,669730.9791484033,3869.9408063916194,14.380815020636238,2.1920681148652315,1
652,647270.6223402729,4930.191120786635,15.662858232057037,2.085735518170624,1
653,843067.3283689716,5240.039841534543,14.612422198725866,2.035065124056828,1
654,629353.4860722866,4420.368510463907,14.51977691431358,2.0435274712390785,1
655,783964.8175177346,4681.669661674972,15.255853197098562,1.9768949600866221,1
656,754785.0097270624,4667.712439557941,15.294877880645972,2.1873174952423917,1
657,705570.209929135,4155.897840376175,14.939694446992354,2.7602236160245246,1
658,734619.6566728061,5153.662747811968,14.912194590137908,1.9818525823923556,1
659,702551.7816685294,4250.758655237305,14.657765041112249,2.002734085030381,1
660,632580.625606816,4345.520677530289,14.761206171162216,2.4286225341646186,1
661,611524.5910831416,5285.382286650485,15.477183814784267,2.6901570852169563,1
662,785034.8585382992,3764.828224348215,15.49839603233918,2.669373390692913,1
663,791455.0132044825,3752.4175802524614,15.136961864262211,2.061032462102553,1
664,612032.587945322,5104.884090895453,15.031030103347062,2.0235743072489547,1
665,680657.8618046487,5218.774702895644,15.006511667487814,2.8642102339382456,1
666,673368.4897811894,4683.279328752327,14.389138378108036,2.6182109481152733,1
667,848701.2969226998,4254.878908357421,14.927578307912936,2.809116988990379,1
668,774152.2488478709,5196.692671246288,15.62669299457207,2.7710769195415352,1
669,727302.0985899562,4440.553976229516,15.433355449529435,2.885418401289278,1
670,608470.9393038695,3795.677444402545,14.56330988260141,2.8679609754425304,1
671,783822.7384803458,5203.743783254353,15.658583299294904,2.5376434984482006,1
672,805069.446513496,5164.815117302562,15.338785706269533,2.911751294709067,1
673,839848.0209554932,4636.139974621694,14.366071892887708,2.4338291663672114,1
674,786774.8925442988,5230.047357014566,14.873130015674262,1.9660716937444573,1
675,796036.0875498656,5342.015268453711,15.291567809874605,2.261203378954823,1
676,816605.0197283754,4978.261229853075,15.183425683764785,2.5580558160479736,1
677,845278.5344855827,4281.900887355154,15.159207887727248,2.158809248690945,1
678,675718.1263689435,5095.691121537326,15.001851879053135,2.0123133346240376,1
679,783852.299983714,4182.987834553224,15.234080552807281,2.800194265347197,1
680,607270.9141010535,3653.7529599058366,14.752867532267624,2.5187336841118455,1
681,669599.4165374172,3893.697047621166,15.113228211635711,2.3482109557286654,1
682,721926.0280731983,4486.943248770974,15.237419569096783,2.042112680630506,1
683,712274.6070220314,5197.848516859942,14.43350068593215,2.3499252739822394,1
684,744476.3397927094,4449.161736937569,15.352931433707619,2.192836660297127,1
685,653318.6660335928,5068.117775866937,14.337349862030335,2.0371151534942755,1
686,806747.833075794,3873.6742263070682,14.733619750346703,2.412368862799587,1
687,821588.0179708663,4309.371364865596,15.548875875565757,2.212906108835876,1
688,641459.2637873662,3619.383501723013,14.409272547570863,2.8271013517577352,1
689,627203.7589747348,4274.188240690775,15.104323520989658,2.6513523476907936,1
690,691263.1561013145,4552.249033882381,15.055320986041215,2.770399330483996,1
691,708072.4617452833,3829.799972746535,14.393697146254384,1.9665968016951636,1
692,661362.4006407514,5072.461920627758,14.43986230432059,2.7960846280778133,1
693,742177.2309362332,4872.319068603012,15.446417440016525,2.1449638463785163,1
694,825349.4946988889,4081.2391812389624,14.642316127271084,2.5331208329614676,1
695,840551.7445805204,4561.229119633005,15.349943736420142,2.1033773049412052,1
696,757879.449588166,4793.438812034942,14.932903040903401,2.3975147102733767,1
697,691805.6297029231,4842.338177978304,15.12810409284408,2.18893017622761,1
698,700736.8311008703,4391.9156861852225,15.257724619856258,2.79127994149431,1
699,638895.5978914083,3903.665878179302,15.497429998708089,2.2485844975499303,1
700,627955.3092163339,4943.130397969038,14.395453331961033,2.291817870972853,1
701,778059.2962440299,4415.18386727197,14.94834944170915,2.4789266337074025,1
702,655784.1099219209,4535.971111021257,14.891618028170473,2.0088552116250247,1
703,762968.4998395408,4022.717650284274,15.359654292941375,2.2535894055536483,1
704,653044.2640742384,5055.917697184681,14.405526156750378,1.9644084716477859,1
705,773930.568205131,4645.671609632375,15.272996916803734,2.3442226539893647,1
706,683668.3348351566,4470.3655652006055,14.760939084039055,2.550641257047113,1
707,630719.4776519773,5046.64227801706,15.076226855010539,2.020016100195394,1
708,753598.9442379345,4916.43288216243,14.780043969393924,2.577992984366207,1
709,704773.3985333084,4271.554601552816,14.80264384289445,1.9672686246873528,1
710,843399.6806747266,4162.13726745158,15.278186302508809,2.629746347680252,1
711,770284.5826934132,4465.145605672134,15.17103104872749,2.131018427571673,1
712,724514.6119471997,5197.150695953158,14.666639921871441,2.693638645399381,1
713,740386.3096017485,3746.1967612755957,14.569020070455045,2.8871370825812384,1
714,833259.3051535792,4355.795540224628,14.549539313994524,2.4793377509858416,1
715,836569.2308199994,5327.857829341574,15.627163042669743,2.0709464019528583,1
716,811533.9505493199,3632.5467083135786,15.347068589827785,2.7981232872939463,1
717,618679.9706085186,4356.883823355792,15.097897013041775,2.1607913483446657,1
718,626752.0232546328,4811.8430893583245,15.632008532019832,2.6146336797271843,1
719,693931.5617095379,4196.175223180862,15.392022515629321,2.323722294139055,1
720,617786.0660872379,3817.1645481946903,15.125677765924655,2.3505318386826914,1
721,813530.2109037328,5147.181455877051,14.493313113411205,2.479971339874073,1
722,742115.4729408086,3586.4836144067162,15.036108515466822,2.5072593012867435,1
723,759630.2158612327,3733.015757343388,14.46730556647059,2.7173239541204497,1
724,650874.9801241795,3987.589846855745,14.434500688692372,2.4776026561137696,1
725,779730.4430926323,5212.8217684716265,14.690238719400082,2.910460656188777,1
726,841653.7466093354,5331.568750547191,15.504050234517733,2.5019109628111553,1
727,789223.4245722719,4069.573391271373,15.453569696238764,2.7934418387088544,1
728,692241.9673227326,5119.643419484757,14.857918773562254,2.188348247772616,1
729,658883.6882680563,4263.488402161729,14.935648521566526,2.1945437056369586,1
730,690003.610944854,4384.247980898936,15.097823324557204,2.5467849958744653,1
731,650469.2658923839,3632.1276588464057,14.766600018742583,2.698707498073536,1
732,854520.2860697346,4856.790530422629,14.813485965539087,2.5147883301515814,1
733,739182.1640424441,4747.811170293533,15.655018565208406,2.618730071390421,1
734,614604.1238256363,5156.6991992895955,14.958180318803652,2.3962174307187913,1
735,762664.3109728916,4682.049889601452,14.51927025131324,2.563931477943641,1
736,862878.2155796995,3754.46095843123,15.011829087710819,2.3428242162020587,1
737,832826.6332291684,3835.5973219258494,15.564268263795922,2.1259519651304126,1
738,837276.7326969068,4930.822894130891,15.603165246403394,2.3833522668025426,1
739,846579.5971110899,4639.997644707785,15.405103458705737,2.8260654902002478,1
740,764539.5688842151,4976.034569901136,15.289503327841565,2.556419354527698,1
741,746755.6774969555,4597.473917619869,15.464376862241183,2.2246192448724424,1
742,758464.6549727918,4000.1081418545555,15.53304335828867,2.1894348760444164,1
743,686734.2073073856,3985.9200525103524,15.62259745884612,2.469173816749068,1
744,797843.2605465716,4830.045675760653,14.464632376917232,2.8970598111327845,1
745,763334.564926466,4512.186189666458,14.46859620826337,2.107646398017831,1
746,729121.7265388194,5251.715604623775,14.78031220836364,2.2914093822723935,1
747,807888.4332061291,5364.145994637662,15.243019627647534,2.317549713201475,1
748,766577.7039145426,4079.484050470688,14.332566368507903,2.4441118821790933,1
749,609545.9430642312,4943.825078072504,15.050928309949061,2.135384591706037,1
750,846587.9000762714,4588.796571449382,14.770694551448669,2.52182364623877,1
751,652627.9367100023,3665.1718588011177,15.290499876247184,2.471254903107506,1
752,743204.2634120738,3676.5836330771695,14.842769052508537,2.7128584436524807,1
753,609133.4004373373,4743.603365828879,14.73662158620033,2.138934544906105,1
754,738192.1605518634,5089.1490574088875,14.986176063216337,2.8729962983884363,1
755,772521.4840361474,4135.871206819766,14.585950272520378,2.04526341029008,1
756,730009.6075334303,4360.13940174369,14.330097686203095,2.8094901486900126,1
757,860084.5263547241,5030.817120561911,14.461785793076183,2.1179542942294742,1
758,686445.5794254884,5132.570722763206,14.72361316841688,2.327832936339565,1
759,783441.5039306072,4203.186200736897,14.631777209003952,2.8359522713144183,1
760,739986.0204082845,3971.360814821464,15.095024799022404,2.9030447040471694,1
761,835030.9873433113,5278.6539957868445,14.450187202566639,2.4742143532616026,1
762,608394.0513947445,4277.263975885094,14.358905022515724,2.905920717113614,1
763,855977.7670121673,5248.425948641111,15.124120275272798,2.5683127095165728,1
764,607041.1353053427,5163.465080699068,15.324944007953292,2.559015233639134,1
765,863992.1619001396,4293.172145863696,15.620932014725028,2.9097817851330596,1
766,691121.3196151815,3993.407391687472,14.560372866105006,2.1157932681764935,1
767,716457.8480764669,4769.70273505039,15.112415327441797,2.0477101751802036,1
768,796608.501227692,4436.054593398303,14.700296845091065,2.7301437239738635,1
769,714975.3281560197,4464.01111619005,14.793756672574956,2.7908814245969427,1
770,725882.9792899803,5366.164214463803,14.632013500268648,2.0168457167768064,1
771,768185.8925873346,4167.563655240761,14.619913829059682,2.059281035692309,1
772,764831.7624904305,3894.914292734346,14.556651430198663,2.4310191831112147,1
773,831461.2244340817,4056.9810682107313,14.898770272156073,2.310348946689076,1
774,624034.8312383839,5060.217371374574,14.466738802026267,2.285989395249519,1
775,775393.4440062284,4865.564008136482,14.519196745931845,2.887161457428707,1
776,656056.7929474461,5107.28288480357,15.03589685966858,2.896308719625444,1
777,668157.1807333485,3780.2685168064518,14.648067280665654,2.8823414020625395,1
778,837080.3836130056,3683.921861262203,15.284435383273753,2.4811671023085986,1
779,776636.9889069955,4190.363185885394,14.638848778978154,2.0415616234687435,1
780,807986.9166547651,4015.9581483976026,15.125289654361318,2.4747574712911327,1
781,735612.5074092593,5206.05816390163,14.829397721179236,2.2974078909638473,1
782,773811.8105074533,4517.0679490030225,14.402641481108356,2.6270602230368634,1
783,779505.4582369209,3702.6013114576335,15.665634147090103,2.7122101479023812,1
784,843937.3461647079,4761.446125693408,14.40065413491571,2.8751169746149645,1
785,779062.6774840757,5266.050290803576,15.225105739399423,1.9467591761533405,1
786,800429.409487191,3936.1244500204198,15.167033790115529,2.271745891078448,1
787,822263.5380830369,4991.084360075677,15.227741975210954,2.403728661976607,1
788,850547.4328991654,3815.455843189782,15.167525883660904,2.4088113549995267,1
789,827618.9578930808,3588.551311300166,15.184621363981448,2.9177254959179733,1
790,828778.3438538853,3672.9921382709454,14.969515928218547,2.7034098345406514,1
